Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8462357488,7701240680,368845946688923,174012028688875,2025-02-11,Voice In,06:23:42,07:18:12,3270
8462357488,7501494110,368845946688923,174012028688875,2025-01-03,Voice In,05:07:12,06:08:56,3704
7701240680,8462357488,141332836078971,149129266210295,2025-02-01,Voice Out,05:37:21,07:29:29,6728
9340841636,9728938468,480489828651447,216443136367042,2025-01-16,Missed Call,17:39:54,N/A,0
9340841636,8061381683,480489828651447,216443136367042,2025-01-11,Voice Out,18:15:47,19:58:43,6176
9340841636,7966804912,480489828651447,216443136367042,2025-01-07,Data Call,16:04:21,16:30:46,1585
9340841636,8156894699,480489828651447,216443136367042,2025-01-14,Data Call,22:57:45,23:10:02,737
9340841636,9025874893,480489828651447,216443136367042,2025-02-01,Voice In,17:53:36,19:04:26,4250
9340841636,7701240680,480489828651447,216443136367042,2025-02-02,Voice Out,21:34:53,22:35:54,3661
9340841636,7701240680,480489828651447,216443136367042,2025-02-05,SMS In,06:26:16,N/A,0
9340841636,7701240680,480489828651447,216443136367042,2025-01-16,Voice Out,03:21:45,05:09:03,6438
9340841636,7701240680,480489828651447,216443136367042,2025-02-03,SMS Out,13:22:01,N/A,0
9340841636,9025874893,480489828651447,216443136367042,2025-01-14,SMS Out,05:03:02,N/A,0
9340841636,8156894699,480489828651447,216443136367042,2025-01-16,SMS In,10:46:54,N/A,0
9340841636,8061381683,480489828651447,216443136367042,2025-01-27,Data Call,10:35:05,11:26:03,3058
9340841636,8156894699,480489828651447,216443136367042,2025-02-04,Missed Call,00:44:25,N/A,0
9340841636,9025874893,480489828651447,216443136367042,2025-01-31,Data Call,19:30:19,19:36:51,392
9340841636,9728938468,480489828651447,216443136367042,2025-02-03,SMS Out,13:09:22,N/A,0
9340841636,7501494110,480489828651447,216443136367042,2025-02-05,Data Call,11:28:32,12:57:30,5338
9340841636,9728938468,480489828651447,216443136367042,2025-01-28,Missed Call,08:13:35,N/A,0
9340841636,8061381683,480489828651447,216443136367042,2025-02-11,Voice Out,15:49:26,15:58:05,519
9340841636,8061381683,480489828651447,216443136367042,2025-01-03,SMS Out,18:32:42,N/A,0
9340841636,9728938468,480489828651447,216443136367042,2025-01-01,SMS Out,08:26:51,N/A,0
9340841636,8462357488,480489828651447,216443136367042,2025-01-14,Voice Out,04:12:43,05:31:07,4704
9340841636,7626817671,480489828651447,216443136367042,2025-02-05,Voice In,10:02:57,10:53:31,3034
9340841636,9025874893,480489828651447,216443136367042,2025-01-08,Voice Out,16:34:33,16:56:03,1290
9340841636,8156894699,480489828651447,216443136367042,2025-02-05,SMS Out,12:28:00,N/A,0
9340841636,9025874893,480489828651447,216443136367042,2025-01-14,SMS Out,09:18:09,N/A,0
7501494110,9340841636,120052578009762,182703471531004,2025-01-01,SMS Out,12:28:30,N/A,0
9025874893,7966804912,476740890830736,351603028051242,2025-01-25,Data Call,20:37:49,21:38:14,3625
9025874893,7701240680,476740890830736,351603028051242,2025-02-03,Voice Out,16:08:24,17:46:01,5857
9025874893,8061381683,476740890830736,351603028051242,2025-01-19,SMS In,01:24:35,N/A,0
9025874893,8156894699,476740890830736,351603028051242,2025-01-22,Voice Out,11:19:54,13:08:55,6541
9025874893,8061381683,476740890830736,351603028051242,2025-02-11,Voice Out,17:50:45,19:09:40,4735
9025874893,8061381683,476740890830736,351603028051242,2025-01-07,SMS Out,08:36:41,N/A,0
9025874893,7626817671,476740890830736,351603028051242,2025-02-01,SMS Out,05:30:18,N/A,0
9025874893,7701240680,476740890830736,351603028051242,2025-01-23,SMS Out,06:03:13,N/A,0
9025874893,8462357488,476740890830736,351603028051242,2025-01-16,Voice In,01:47:26,03:03:22,4556
9025874893,7701240680,476740890830736,351603028051242,2025-01-07,Voice Out,00:39:04,01:59:46,4842
9025874893,9340841636,476740890830736,351603028051242,2025-01-19,Data Call,03:21:38,05:03:48,6130
9025874893,7701240680,476740890830736,351603028051242,2025-01-14,Missed Call,04:55:59,N/A,0
9025874893,8462357488,476740890830736,351603028051242,2025-01-31,Data Call,17:23:09,18:09:24,2775
9025874893,9340841636,476740890830736,351603028051242,2025-02-05,Data Call,12:40:40,14:07:14,5194
9025874893,9728938468,476740890830736,351603028051242,2025-01-25,Voice In,15:25:00,15:52:30,1650
9025874893,7966804912,476740890830736,351603028051242,2025-02-03,Voice In,05:18:18,05:58:09,2391
9025874893,8156894699,476740890830736,351603028051242,2025-02-04,Voice In,17:49:58,18:10:26,1228
9025874893,7701240680,476740890830736,351603028051242,2025-01-06,SMS In,03:51:39,N/A,0
9025874893,7701240680,476740890830736,351603028051242,2025-01-21,Data Call,13:31:19,13:52:54,1295
9025874893,8156894699,476740890830736,351603028051242,2025-01-22,Data Call,06:30:48,08:03:04,5536
9025874893,8462357488,476740890830736,351603028051242,2025-01-14,Missed Call,09:18:39,N/A,0
8462357488,9025874893,368845946688923,174012028688875,2025-02-02,Data Call,18:45:52,20:04:44,4732
7701240680,7501494110,141332836078971,149129266210295,2025-01-17,SMS In,19:47:46,N/A,0
7701240680,7501494110,141332836078971,149129266210295,2025-01-08,Voice In,12:58:34,14:16:14,4660
7701240680,8156894699,141332836078971,149129266210295,2025-02-09,SMS Out,11:41:32,N/A,0
7701240680,7626817671,141332836078971,149129266210295,2025-01-15,Voice In,18:26:11,19:31:43,3932
7701240680,7626817671,141332836078971,149129266210295,2025-01-26,SMS In,17:34:49,N/A,0
7701240680,7966804912,141332836078971,149129266210295,2025-02-10,SMS In,12:53:25,N/A,0
7701240680,7966804912,141332836078971,149129266210295,2025-01-22,SMS Out,10:13:34,N/A,0
7701240680,7966804912,141332836078971,149129266210295,2025-01-31,SMS In,15:31:09,N/A,0
7701240680,8061381683,141332836078971,149129266210295,2025-01-03,SMS Out,18:05:44,N/A,0
7701240680,8156894699,141332836078971,149129266210295,2025-02-04,Data Call,08:42:47,08:46:03,196
7701240680,7966804912,141332836078971,149129266210295,2025-01-10,Voice Out,00:27:19,00:44:58,1059
7701240680,9340841636,141332836078971,149129266210295,2025-01-31,Missed Call,08:45:07,N/A,0
7701240680,8462357488,141332836078971,149129266210295,2025-01-22,Data Call,13:34:47,15:32:53,7086
7701240680,7501494110,141332836078971,149129266210295,2025-01-27,Voice In,23:26:12,00:39:11,4379
7701240680,8061381683,141332836078971,149129266210295,2025-01-03,SMS In,07:10:39,N/A,0
7701240680,7626817671,141332836078971,149129266210295,2025-01-25,Voice Out,15:51:47,16:48:45,3418
7701240680,8462357488,141332836078971,149129266210295,2025-01-03,SMS Out,15:21:57,N/A,0
7701240680,7501494110,141332836078971,149129266210295,2025-01-10,Voice In,07:19:57,07:24:52,295
7701240680,7501494110,141332836078971,149129266210295,2025-01-31,Missed Call,12:17:58,N/A,0
7701240680,7501494110,141332836078971,149129266210295,2025-01-11,SMS In,13:27:33,N/A,0
7701240680,7626817671,141332836078971,149129266210295,2025-01-24,SMS In,14:36:47,N/A,0
7701240680,8061381683,141332836078971,149129266210295,2025-02-01,SMS In,18:09:37,N/A,0
7701240680,9340841636,141332836078971,149129266210295,2025-01-20,Voice In,18:33:12,20:26:46,6814
9340841636,7701240680,480489828651447,216443136367042,2025-01-31,Voice Out,01:48:12,03:34:30,6378
8061381683,8671505473,296579802640850,810737781593133,2025-02-02,Missed Call,08:37:02,N/A,0
7626817671,8658138571,470754343146456,408208517794549,2025-02-03,Voice In,02:19:27,02:41:45,1338
7966804912,8671505473,142848201965164,126848196398283,2025-01-06,Voice Out,22:16:12,22:33:03,1011
9728938468,7086145900,706654409365488,187391519075331,2025-02-08,Missed Call,19:05:54,N/A,0
7701240680,7547177301,141332836078971,149129266210295,2025-01-06,Data Call,14:02:54,14:19:23,989
7317404328,7690424595,330393418280364,354053419168296,2025-01-21,Missed Call,09:14:19,N/A,0
7317404328,8998211709,330393418280364,354053419168296,2025-01-05,Voice In,09:30:52,11:14:14,6202
7317404328,7205825102,330393418280364,354053419168296,2025-01-13,SMS Out,05:40:48,N/A,0
7317404328,8988736448,330393418280364,354053419168296,2025-01-27,SMS Out,14:51:25,N/A,0
7317404328,7083740732,330393418280364,354053419168296,2025-01-28,SMS In,00:27:49,N/A,0
7317404328,7083740732,330393418280364,354053419168296,2025-01-01,SMS In,10:29:13,N/A,0
7317404328,8988736448,330393418280364,354053419168296,2025-01-02,Missed Call,04:49:13,N/A,0
7317404328,8988736448,330393418280364,354053419168296,2025-01-09,Voice In,09:42:22,09:44:41,139
7317404328,7083740732,330393418280364,354053419168296,2025-01-18,Missed Call,00:22:03,N/A,0
7317404328,7427700115,330393418280364,354053419168296,2025-01-07,Data Call,09:24:50,11:01:19,5789
7317404328,7083740732,330393418280364,354053419168296,2025-01-10,SMS Out,19:57:50,N/A,0
7317404328,8988736448,330393418280364,354053419168296,2025-02-03,Voice In,14:27:19,16:04:17,5818
7317404328,9823869781,330393418280364,354053419168296,2025-02-06,SMS Out,02:14:51,N/A,0
7317404328,8998211709,330393418280364,354053419168296,2025-01-26,Missed Call,16:06:56,N/A,0
7317404328,9701208021,330393418280364,354053419168296,2025-02-05,Voice Out,19:37:39,20:39:34,3715
7317404328,9464431942,330393418280364,354053419168296,2025-01-06,Voice Out,21:32:19,22:43:18,4259
7317404328,7083740732,330393418280364,354053419168296,2025-01-07,SMS Out,05:11:41,N/A,0
7317404328,9823869781,330393418280364,354053419168296,2025-01-16,SMS Out,15:02:56,N/A,0
7317404328,9701208021,330393418280364,354053419168296,2025-01-12,Data Call,12:02:20,13:51:53,6573
7317404328,9823869781,330393418280364,354053419168296,2025-01-12,Voice Out,05:36:51,05:57:36,1245
7317404328,8998211709,330393418280364,354053419168296,2025-01-21,Voice In,06:31:34,06:51:32,1198
7317404328,8998211709,330393418280364,354053419168296,2025-01-10,Voice In,15:38:35,16:27:15,2920
7317404328,7083740732,330393418280364,354053419168296,2025-01-08,Voice In,18:14:58,19:30:21,4523
7317404328,9701208021,330393418280364,354053419168296,2025-02-08,SMS In,14:10:57,N/A,0
7317404328,7205825102,330393418280364,354053419168296,2025-02-02,SMS Out,07:33:23,N/A,0
8988736448,7317404328,081023388322163,890317990394329,2025-01-30,Voice Out,14:48:40,15:25:23,2203
9464431942,7317404328,190184726056761,687552644076304,2025-02-01,SMS Out,15:28:59,N/A,0
9464431942,8988736448,190184726056761,687552644076304,2025-01-16,SMS Out,12:46:16,N/A,0
9464431942,7427700115,190184726056761,687552644076304,2025-01-07,Voice In,00:09:55,01:43:21,5606
9464431942,9701208021,190184726056761,687552644076304,2025-02-05,Voice In,13:30:36,15:29:17,7121
9464431942,7083740732,190184726056761,687552644076304,2025-01-17,Data Call,15:46:27,17:46:17,7190
9464431942,8998211709,190184726056761,687552644076304,2025-01-25,Data Call,09:37:47,10:09:03,1876
9464431942,8988736448,190184726056761,687552644076304,2025-01-17,Voice In,05:10:43,05:22:41,718
9464431942,8988736448,190184726056761,687552644076304,2025-01-05,Voice Out,17:05:31,18:16:37,4266
9464431942,9823869781,190184726056761,687552644076304,2025-01-22,Data Call,01:22:34,01:44:46,1332
9464431942,7690424595,190184726056761,687552644076304,2025-02-02,Data Call,20:33:26,21:59:40,5174
9464431942,9823869781,190184726056761,687552644076304,2025-01-09,SMS Out,22:55:42,N/A,0
9464431942,7690424595,190184726056761,687552644076304,2025-01-10,SMS Out,13:36:04,N/A,0
9464431942,9701208021,190184726056761,687552644076304,2025-01-19,SMS In,17:17:34,N/A,0
9464431942,8988736448,190184726056761,687552644076304,2025-01-09,Voice In,19:07:01,20:40:26,5605
9464431942,8998211709,190184726056761,687552644076304,2025-02-07,SMS Out,03:58:23,N/A,0
9464431942,9823869781,190184726056761,687552644076304,2025-01-05,Voice In,00:16:33,01:10:51,3258
9464431942,7427700115,190184726056761,687552644076304,2025-01-07,Voice In,10:36:55,11:42:54,3959
9464431942,7427700115,190184726056761,687552644076304,2025-01-19,Data Call,23:30:03,00:22:52,3169
9464431942,8998211709,190184726056761,687552644076304,2025-01-20,Voice Out,00:10:34,01:26:12,4538
9464431942,9701208021,190184726056761,687552644076304,2025-01-22,Missed Call,10:45:06,N/A,0
8988736448,9464431942,081023388322163,890317990394329,2025-01-15,Voice Out,20:57:37,22:41:40,6243
9823869781,9701208021,913171569612436,301218614321792,2025-01-04,Voice Out,08:09:39,09:45:24,5745
9823869781,7690424595,913171569612436,301218614321792,2025-01-23,Voice Out,04:44:01,05:55:19,4278
9823869781,7205825102,913171569612436,301218614321792,2025-01-30,Data Call,19:24:01,21:02:59,5938
9823869781,9701208021,913171569612436,301218614321792,2025-01-17,Missed Call,01:03:48,N/A,0
9823869781,7317404328,913171569612436,301218614321792,2025-01-15,Voice Out,14:03:56,14:24:54,1258
9823869781,7317404328,913171569612436,301218614321792,2025-01-16,Voice Out,00:17:19,00:40:48,1409
9823869781,7317404328,913171569612436,301218614321792,2025-01-17,SMS Out,04:12:58,N/A,0
9823869781,7427700115,913171569612436,301218614321792,2025-01-05,Voice Out,08:48:18,10:23:53,5735
9823869781,8998211709,913171569612436,301218614321792,2025-01-18,Voice In,16:33:47,17:06:02,1935
9823869781,7690424595,913171569612436,301218614321792,2025-01-04,Missed Call,16:58:31,N/A,0
9823869781,8998211709,913171569612436,301218614321792,2025-02-08,SMS In,05:25:49,N/A,0
9823869781,9464431942,913171569612436,301218614321792,2025-01-11,SMS In,20:06:48,N/A,0
9823869781,7317404328,913171569612436,301218614321792,2025-01-13,Voice Out,05:56:49,07:34:35,5866
9823869781,7317404328,913171569612436,301218614321792,2025-01-30,Voice In,05:14:54,06:26:47,4313
9823869781,7083740732,913171569612436,301218614321792,2025-01-28,Data Call,13:54:25,14:48:09,3224
9823869781,7427700115,913171569612436,301218614321792,2025-02-11,Voice In,16:16:32,17:23:27,4015
9823869781,9701208021,913171569612436,301218614321792,2025-01-13,Voice Out,20:12:03,21:27:11,4508
9823869781,7690424595,913171569612436,301218614321792,2025-01-28,Voice In,08:11:16,09:08:23,3427
9823869781,7317404328,913171569612436,301218614321792,2025-01-02,Data Call,01:53:01,02:24:16,1875
9823869781,9701208021,913171569612436,301218614321792,2025-01-09,SMS Out,18:50:53,N/A,0
9823869781,7205825102,913171569612436,301218614321792,2025-01-24,Missed Call,07:41:19,N/A,0
9823869781,7205825102,913171569612436,301218614321792,2025-01-25,Voice Out,21:15:37,21:22:48,431
9823869781,8988736448,913171569612436,301218614321792,2025-01-30,Voice Out,04:26:37,05:24:47,3490
9823869781,7690424595,913171569612436,301218614321792,2025-02-10,Missed Call,22:04:48,N/A,0
9823869781,7317404328,913171569612436,301218614321792,2025-01-06,Data Call,18:59:54,19:29:46,1792
7690424595,9823869781,328205228647874,139337142745499,2025-01-13,Voice In,14:13:23,14:47:43,2060
7083740732,9464431942,416096479152698,226711656200748,2025-01-05,Voice In,05:43:32,07:22:38,5946
7083740732,7317404328,416096479152698,226711656200748,2025-01-12,Missed Call,01:58:04,N/A,0
7083740732,7317404328,416096479152698,226711656200748,2025-01-30,Data Call,19:45:48,21:21:27,5739
7083740732,7690424595,416096479152698,226711656200748,2025-01-17,SMS In,00:11:19,N/A,0
7083740732,8988736448,416096479152698,226711656200748,2025-02-09,SMS In,21:18:23,N/A,0
7083740732,7205825102,416096479152698,226711656200748,2025-02-06,Data Call,15:28:02,15:39:05,663
7083740732,8998211709,416096479152698,226711656200748,2025-01-21,Missed Call,12:49:56,N/A,0
7083740732,7427700115,416096479152698,226711656200748,2025-01-24,Missed Call,04:35:37,N/A,0
7083740732,7205825102,416096479152698,226711656200748,2025-01-11,SMS In,08:15:37,N/A,0
7083740732,7317404328,416096479152698,226711656200748,2025-02-05,Data Call,19:22:50,19:59:03,2173
7083740732,7205825102,416096479152698,226711656200748,2025-01-01,Voice In,22:38:35,23:33:44,3309
7083740732,9823869781,416096479152698,226711656200748,2025-01-27,Missed Call,12:58:48,N/A,0
7083740732,7690424595,416096479152698,226711656200748,2025-02-03,Data Call,00:26:45,01:51:19,5074
7083740732,8988736448,416096479152698,226711656200748,2025-01-11,Missed Call,12:00:54,N/A,0
7083740732,8988736448,416096479152698,226711656200748,2025-01-19,SMS In,04:34:18,N/A,0
7083740732,8998211709,416096479152698,226711656200748,2025-01-26,SMS In,03:02:38,N/A,0
7083740732,9823869781,416096479152698,226711656200748,2025-02-07,SMS Out,20:09:48,N/A,0
7083740732,8988736448,416096479152698,226711656200748,2025-01-21,Voice Out,11:13:37,11:19:27,350
7083740732,9464431942,416096479152698,226711656200748,2025-02-04,Voice In,20:10:04,21:37:03,5219
7083740732,7690424595,416096479152698,226711656200748,2025-01-14,Data Call,00:36:57,00:41:25,268
7083740732,8998211709,416096479152698,226711656200748,2025-01-16,Voice In,18:01:28,19:30:16,5328
9701208021,7083740732,943139471856960,308987268849060,2025-01-15,Voice In,10:47:32,11:50:21,3769
7690424595,9823869781,328205228647874,139337142745499,2025-01-29,SMS In,07:29:08,N/A,0
7690424595,9823869781,328205228647874,139337142745499,2025-01-30,Missed Call,15:16:17,N/A,0
7690424595,9464431942,328205228647874,139337142745499,2025-02-05,SMS In,11:41:12,N/A,0
7690424595,9464431942,328205228647874,139337142745499,2025-01-25,Voice In,02:32:39,04:01:07,5308
7690424595,9823869781,328205228647874,139337142745499,2025-01-30,SMS Out,22:29:58,N/A,0
7690424595,7317404328,328205228647874,139337142745499,2025-01-25,Data Call,19:19:07,19:59:46,2439
7690424595,7427700115,328205228647874,139337142745499,2025-01-06,Voice In,01:27:42,02:41:13,4411
7690424595,9823869781,328205228647874,139337142745499,2025-01-29,Data Call,02:20:14,03:36:22,4568
7690424595,8998211709,328205228647874,139337142745499,2025-01-05,Voice In,15:35:27,16:29:10,3223
7690424595,7083740732,328205228647874,139337142745499,2025-01-22,Voice Out,15:27:30,15:58:50,1880
7690424595,7205825102,328205228647874,139337142745499,2025-01-26,Data Call,22:44:39,00:09:12,5073
7690424595,9464431942,328205228647874,139337142745499,2025-01-18,SMS In,22:28:10,N/A,0
7690424595,7427700115,328205228647874,139337142745499,2025-01-29,Voice Out,15:05:12,15:15:10,598
7690424595,7317404328,328205228647874,139337142745499,2025-01-28,SMS Out,00:09:35,N/A,0
7690424595,7427700115,328205228647874,139337142745499,2025-01-06,Data Call,12:59:39,14:46:50,6431
7690424595,7083740732,328205228647874,139337142745499,2025-01-07,Voice In,17:39:01,18:01:17,1336
7690424595,9823869781,328205228647874,139337142745499,2025-01-22,SMS Out,22:57:48,N/A,0
