Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8723939441,9896231201,136971351381802,517826911088341,2025-02-04,Missed Call,06:48:11,N/A,0
8723939441,8231875052,136971351381802,517826911088341,2025-02-04,Data Call,03:27:44,04:00:23,1959
8723939441,8904256238,136971351381802,517826911088341,2025-01-05,SMS Out,00:40:02,N/A,0
8723939441,8823240656,136971351381802,517826911088341,2025-01-12,SMS In,12:55:19,N/A,0
8723939441,8904256238,136971351381802,517826911088341,2025-01-26,Voice In,15:20:05,16:47:01,5216
8723939441,8823240656,136971351381802,517826911088341,2025-01-27,Data Call,01:04:39,02:58:41,6842
8723939441,8124322408,136971351381802,517826911088341,2025-01-23,Data Call,21:40:00,23:33:39,6819
8723939441,8294123176,136971351381802,517826911088341,2025-01-02,Data Call,19:51:27,20:15:51,1464
8723939441,8294123176,136971351381802,517826911088341,2025-01-05,Data Call,09:52:34,11:42:56,6622
8723939441,8231875052,136971351381802,517826911088341,2025-01-29,Data Call,19:26:33,19:55:57,1764
8723939441,8541848251,136971351381802,517826911088341,2025-01-22,SMS Out,07:09:19,N/A,0
8723939441,8541848251,136971351381802,517826911088341,2025-01-09,SMS In,11:15:00,N/A,0
8723939441,8231875052,136971351381802,517826911088341,2025-02-11,Voice In,09:50:05,10:19:09,1744
9896231201,8723939441,668886427354892,778489355164566,2025-01-11,SMS In,18:49:25,N/A,0
9896231201,8904256238,668886427354892,778489355164566,2025-01-19,Missed Call,20:15:42,N/A,0
9896231201,8904256238,668886427354892,778489355164566,2025-01-11,SMS Out,02:45:51,N/A,0
9896231201,8124322408,668886427354892,778489355164566,2025-01-11,SMS In,11:12:32,N/A,0
9896231201,8823240656,668886427354892,778489355164566,2025-01-02,Voice In,21:39:39,23:31:42,6723
9896231201,8541848251,668886427354892,778489355164566,2025-01-02,SMS In,21:37:50,N/A,0
9896231201,8541848251,668886427354892,778489355164566,2025-01-23,SMS In,21:22:56,N/A,0
9896231201,8294123176,668886427354892,778489355164566,2025-01-01,Data Call,17:02:44,17:48:10,2726
9896231201,8231875052,668886427354892,778489355164566,2025-02-10,Voice In,20:07:19,20:08:29,70
9896231201,8124322408,668886427354892,778489355164566,2025-02-04,Missed Call,03:57:01,N/A,0
9896231201,8723939441,668886427354892,778489355164566,2025-02-11,Missed Call,17:47:17,N/A,0
9896231201,8231875052,668886427354892,778489355164566,2025-01-30,Data Call,07:01:42,08:21:13,4771
9896231201,8904256238,668886427354892,778489355164566,2025-01-17,SMS Out,06:57:38,N/A,0
9896231201,7976951623,668886427354892,778489355164566,2025-01-15,Voice In,20:34:58,22:18:23,6205
9896231201,8541848251,668886427354892,778489355164566,2025-01-30,Data Call,03:57:10,05:00:09,3779
9896231201,8823240656,668886427354892,778489355164566,2025-01-19,Data Call,01:40:22,02:29:54,2972
9896231201,8823240656,668886427354892,778489355164566,2025-01-30,SMS Out,15:45:19,N/A,0
9896231201,8541848251,668886427354892,778489355164566,2025-02-10,SMS In,10:10:26,N/A,0
9896231201,8823240656,668886427354892,778489355164566,2025-01-08,SMS In,11:50:13,N/A,0
9896231201,8723939441,668886427354892,778489355164566,2025-01-30,Missed Call,00:54:47,N/A,0
9896231201,7976951623,668886427354892,778489355164566,2025-02-08,Voice In,04:02:06,04:08:07,361
9896231201,8723939441,668886427354892,778489355164566,2025-02-10,Voice In,22:38:04,23:28:01,2997
9896231201,8231875052,668886427354892,778489355164566,2025-02-08,Data Call,00:33:21,00:53:16,1195
9896231201,8541848251,668886427354892,778489355164566,2025-02-06,SMS Out,09:34:23,N/A,0
8124322408,8231875052,099352896054049,011891890877519,2025-01-06,Data Call,15:47:51,16:54:35,4004
8124322408,8823240656,099352896054049,011891890877519,2025-01-15,Data Call,00:07:16,01:30:18,4982
8124322408,9896231201,099352896054049,011891890877519,2025-02-03,Voice Out,03:32:11,05:03:16,5465
8124322408,8823240656,099352896054049,011891890877519,2025-01-25,Voice Out,07:35:01,08:07:51,1970
8124322408,8294123176,099352896054049,011891890877519,2025-01-28,Data Call,05:44:41,05:50:45,364
8124322408,8541848251,099352896054049,011891890877519,2025-02-01,Missed Call,01:51:41,N/A,0
8124322408,8541848251,099352896054049,011891890877519,2025-02-10,Data Call,01:31:11,02:14:06,2575
8124322408,8823240656,099352896054049,011891890877519,2025-01-06,Voice In,03:59:56,05:48:33,6517
8124322408,8823240656,099352896054049,011891890877519,2025-01-13,Data Call,06:35:29,07:08:42,1993
8124322408,9896231201,099352896054049,011891890877519,2025-01-07,Voice In,07:28:24,08:39:22,4258
8124322408,8231875052,099352896054049,011891890877519,2025-01-04,Missed Call,21:42:15,N/A,0
8124322408,9896231201,099352896054049,011891890877519,2025-01-06,Missed Call,23:55:26,N/A,0
8124322408,8723939441,099352896054049,011891890877519,2025-02-06,Missed Call,14:34:18,N/A,0
8124322408,9896231201,099352896054049,011891890877519,2025-01-30,SMS Out,20:43:25,N/A,0
8124322408,8723939441,099352896054049,011891890877519,2025-01-27,Missed Call,14:15:58,N/A,0
8124322408,9896231201,099352896054049,011891890877519,2025-02-04,Data Call,00:18:10,01:04:33,2783
8124322408,9896231201,099352896054049,011891890877519,2025-01-31,Data Call,00:33:56,01:39:21,3925
8124322408,8723939441,099352896054049,011891890877519,2025-01-26,SMS In,03:38:57,N/A,0
8124322408,9896231201,099352896054049,011891890877519,2025-01-17,Data Call,00:23:53,00:59:02,2109
8124322408,8844865108,099352896054049,011891890877519,2025-02-01,Voice Out,05:18:37,05:40:42,1325
8124322408,8231875052,099352896054049,011891890877519,2025-01-13,Voice Out,21:30:26,21:55:25,1499
8124322408,8231875052,099352896054049,011891890877519,2025-01-11,Missed Call,19:36:35,N/A,0
8124322408,8844865108,099352896054049,011891890877519,2025-01-07,SMS Out,23:51:54,N/A,0
8124322408,8541848251,099352896054049,011891890877519,2025-01-15,Voice Out,09:43:30,10:29:28,2758
8294123176,8541848251,180456598526003,807272404101723,2025-01-22,Voice In,14:46:23,14:51:07,284
8294123176,8541848251,180456598526003,807272404101723,2025-01-25,SMS In,05:13:17,N/A,0
8294123176,8844865108,180456598526003,807272404101723,2025-02-02,Voice Out,00:38:31,01:56:05,4654
8294123176,8904256238,180456598526003,807272404101723,2025-01-07,SMS Out,05:58:19,N/A,0
8294123176,8844865108,180456598526003,807272404101723,2025-01-17,Data Call,01:52:09,02:04:14,725
8294123176,8723939441,180456598526003,807272404101723,2025-01-23,Voice In,19:26:23,21:01:29,5706
8294123176,8541848251,180456598526003,807272404101723,2025-02-02,SMS Out,21:07:10,N/A,0
8294123176,7976951623,180456598526003,807272404101723,2025-01-07,Missed Call,13:20:24,N/A,0
8294123176,8844865108,180456598526003,807272404101723,2025-01-03,SMS Out,18:49:38,N/A,0
8294123176,8904256238,180456598526003,807272404101723,2025-01-30,Missed Call,12:47:11,N/A,0
8294123176,8723939441,180456598526003,807272404101723,2025-02-02,Data Call,02:56:04,03:59:20,3796
8294123176,9896231201,180456598526003,807272404101723,2025-01-26,Data Call,01:54:30,03:13:18,4728
8294123176,8231875052,180456598526003,807272404101723,2025-02-02,Data Call,08:11:58,09:13:20,3682
8294123176,8823240656,180456598526003,807272404101723,2025-02-11,Voice In,16:40:39,18:20:38,5999
8294123176,8844865108,180456598526003,807272404101723,2025-01-19,Missed Call,19:06:37,N/A,0
8294123176,8541848251,180456598526003,807272404101723,2025-01-27,Voice In,07:23:39,08:01:03,2244
8294123176,8541848251,180456598526003,807272404101723,2025-02-08,Voice Out,03:55:33,04:01:18,345
8294123176,8904256238,180456598526003,807272404101723,2025-01-30,Missed Call,22:59:19,N/A,0
8294123176,8823240656,180456598526003,807272404101723,2025-01-03,Voice Out,20:40:38,21:23:44,2586
8294123176,8723939441,180456598526003,807272404101723,2025-01-14,SMS Out,15:20:25,N/A,0
8294123176,8904256238,180456598526003,807272404101723,2025-02-07,Voice Out,15:28:42,16:33:32,3890
8294123176,8231875052,180456598526003,807272404101723,2025-01-02,SMS In,23:10:30,N/A,0
8294123176,7976951623,180456598526003,807272404101723,2025-01-07,SMS Out,00:07:06,N/A,0
8231875052,7583265744,694787020203646,224066835302999,2025-01-12,SMS Out,15:42:58,N/A,0
8823240656,7178987950,276276331464295,258994032574450,2025-01-13,Missed Call,22:38:33,N/A,0
8904256238,8849482961,982738237703645,960013681794379,2025-02-05,SMS In,08:38:26,N/A,0
8723939441,7214976226,136971351381802,517826911088341,2025-01-15,Voice In,04:20:29,04:37:57,1048
8124322408,8865172883,099352896054049,011891890877519,2025-01-16,SMS In,14:06:43,N/A,0
8294123176,9894139416,180456598526003,807272404101723,2025-01-23,Voice In,11:45:02,11:52:26,444
8019826618,7216176893,291570610347046,037678566350024,2025-01-11,SMS In,12:37:52,N/A,0
8019826618,8687714979,291570610347046,037678566350024,2025-01-08,Voice Out,19:42:46,21:27:38,6292
8019826618,8674603855,291570610347046,037678566350024,2025-01-14,SMS In,14:47:58,N/A,0
8019826618,9723385797,291570610347046,037678566350024,2025-02-10,SMS Out,15:18:38,N/A,0
8019826618,9698533487,291570610347046,037678566350024,2025-01-26,Voice Out,06:50:21,07:32:31,2530
8019826618,9698533487,291570610347046,037678566350024,2025-01-29,Missed Call,11:52:28,N/A,0
8019826618,8192494607,291570610347046,037678566350024,2025-01-06,Data Call,17:01:49,17:41:15,2366
8019826618,9129171241,291570610347046,037678566350024,2025-01-27,Data Call,00:21:30,01:20:59,3569
8019826618,7216176893,291570610347046,037678566350024,2025-01-13,SMS In,21:20:05,N/A,0
8019826618,9992246677,291570610347046,037678566350024,2025-01-06,Voice In,01:44:01,02:17:27,2006
8019826618,8687714979,291570610347046,037678566350024,2025-01-04,Voice Out,04:32:08,04:39:59,471
8019826618,9992246677,291570610347046,037678566350024,2025-01-21,Voice In,06:31:23,08:06:48,5725
8019826618,7216176893,291570610347046,037678566350024,2025-01-04,Missed Call,16:32:27,N/A,0
8019826618,8687714979,291570610347046,037678566350024,2025-01-11,SMS In,06:29:59,N/A,0
8019826618,7659144076,291570610347046,037678566350024,2025-01-30,SMS In,07:41:47,N/A,0
8019826618,9129171241,291570610347046,037678566350024,2025-02-09,SMS Out,10:15:58,N/A,0
8019826618,9992246677,291570610347046,037678566350024,2025-02-07,Voice Out,02:22:34,04:19:19,7005
8019826618,7216176893,291570610347046,037678566350024,2025-01-24,SMS Out,01:44:30,N/A,0
8019826618,9723385797,291570610347046,037678566350024,2025-01-17,SMS In,12:49:32,N/A,0
8019826618,7659144076,291570610347046,037678566350024,2025-01-08,Voice Out,07:08:05,07:23:04,899
8019826618,9698533487,291570610347046,037678566350024,2025-01-21,Voice Out,03:07:02,03:13:50,408
8019826618,8192494607,291570610347046,037678566350024,2025-01-25,Voice In,05:22:23,06:41:11,4728
8674603855,9698533487,711691125512164,825328755565529,2025-01-29,Voice In,10:23:12,11:43:23,4811
8674603855,9698533487,711691125512164,825328755565529,2025-01-12,Voice Out,21:05:30,21:30:43,1513
8674603855,8192494607,711691125512164,825328755565529,2025-01-21,Voice In,16:51:16,17:43:29,3133
8674603855,7659144076,711691125512164,825328755565529,2025-02-07,Voice Out,23:09:20,23:46:55,2255
8674603855,8019826618,711691125512164,825328755565529,2025-01-30,SMS In,10:02:59,N/A,0
8674603855,8687714979,711691125512164,825328755565529,2025-01-08,SMS Out,09:57:38,N/A,0
8674603855,8019826618,711691125512164,825328755565529,2025-01-20,Voice In,10:09:05,10:23:01,836
8674603855,9129171241,711691125512164,825328755565529,2025-01-20,SMS In,08:14:22,N/A,0
8674603855,7659144076,711691125512164,825328755565529,2025-02-04,Missed Call,01:12:58,N/A,0
8674603855,7659144076,711691125512164,825328755565529,2025-01-23,Data Call,05:19:25,07:14:41,6916
8674603855,7216176893,711691125512164,825328755565529,2025-01-04,Missed Call,08:53:46,N/A,0
8674603855,8192494607,711691125512164,825328755565529,2025-02-06,Voice In,07:18:30,08:00:54,2544
8674603855,9723385797,711691125512164,825328755565529,2025-01-04,Voice In,22:08:07,23:12:06,3839
8674603855,8192494607,711691125512164,825328755565529,2025-02-05,SMS In,16:56:47,N/A,0
8674603855,8192494607,711691125512164,825328755565529,2025-01-13,SMS Out,11:42:12,N/A,0
8674603855,8687714979,711691125512164,825328755565529,2025-02-03,Data Call,14:21:32,14:38:12,1000
8674603855,8019826618,711691125512164,825328755565529,2025-02-08,Data Call,23:11:47,23:13:42,115
8674603855,9723385797,711691125512164,825328755565529,2025-02-11,Data Call,03:46:40,05:35:21,6521
8674603855,9129171241,711691125512164,825328755565529,2025-01-08,Voice In,19:33:24,19:52:08,1124
8674603855,9129171241,711691125512164,825328755565529,2025-02-11,Voice Out,01:23:57,03:00:42,5805
8674603855,8687714979,711691125512164,825328755565529,2025-01-18,SMS In,20:11:16,N/A,0
9129171241,9992246677,172175518336035,388018140960841,2025-02-01,SMS In,07:11:34,N/A,0
9129171241,7659144076,172175518336035,388018140960841,2025-01-12,Data Call,11:35:47,12:59:44,5037
9129171241,8687714979,172175518336035,388018140960841,2025-01-29,SMS In,08:10:02,N/A,0
9129171241,8687714979,172175518336035,388018140960841,2025-01-01,Voice In,13:40:24,14:32:23,3119
9129171241,8019826618,172175518336035,388018140960841,2025-02-10,Voice Out,20:02:10,20:26:02,1432
9129171241,7659144076,172175518336035,388018140960841,2025-02-06,Voice Out,17:05:10,17:07:00,110
9129171241,8019826618,172175518336035,388018140960841,2025-01-30,SMS In,22:48:19,N/A,0
9129171241,9698533487,172175518336035,388018140960841,2025-02-11,SMS In,16:23:53,N/A,0
9129171241,7659144076,172175518336035,388018140960841,2025-01-14,Data Call,10:07:16,10:55:57,2921
9129171241,9723385797,172175518336035,388018140960841,2025-02-06,Voice Out,21:44:58,23:34:32,6574
9129171241,8192494607,172175518336035,388018140960841,2025-01-03,SMS In,08:19:20,N/A,0
9129171241,7216176893,172175518336035,388018140960841,2025-01-13,Voice Out,20:11:06,21:39:18,5292
9129171241,7659144076,172175518336035,388018140960841,2025-02-01,Voice Out,16:54:39,18:06:33,4314
9129171241,7216176893,172175518336035,388018140960841,2025-01-19,Voice Out,19:08:26,20:00:08,3102
9129171241,8019826618,172175518336035,388018140960841,2025-01-20,Voice In,05:08:49,06:18:00,4151
9129171241,9992246677,172175518336035,388018140960841,2025-01-03,SMS Out,03:37:41,N/A,0
9129171241,8192494607,172175518336035,388018140960841,2025-01-25,SMS In,12:42:36,N/A,0
9129171241,9992246677,172175518336035,388018140960841,2025-02-04,Missed Call,13:55:35,N/A,0
9129171241,8674603855,172175518336035,388018140960841,2025-01-17,Data Call,05:10:48,05:12:52,124
9129171241,8687714979,172175518336035,388018140960841,2025-01-23,Data Call,02:53:01,04:33:02,6001
9129171241,7659144076,172175518336035,388018140960841,2025-01-04,Voice Out,23:21:50,00:28:03,3973
9129171241,7659144076,172175518336035,388018140960841,2025-02-06,Voice Out,14:00:34,14:55:36,3302
9129171241,8674603855,172175518336035,388018140960841,2025-01-28,SMS Out,18:36:27,N/A,0
7659144076,8687714979,176876063479327,400050971517732,2025-01-24,Missed Call,21:17:00,N/A,0
7659144076,9723385797,176876063479327,400050971517732,2025-01-25,Data Call,08:47:26,10:16:12,5326
7659144076,8674603855,176876063479327,400050971517732,2025-01-22,Missed Call,15:43:42,N/A,0
7659144076,9992246677,176876063479327,400050971517732,2025-01-17,SMS Out,00:57:06,N/A,0
7659144076,9698533487,176876063479327,400050971517732,2025-01-21,Missed Call,09:16:24,N/A,0
7659144076,8687714979,176876063479327,400050971517732,2025-01-27,SMS Out,06:45:20,N/A,0
7659144076,8687714979,176876063479327,400050971517732,2025-01-17,SMS Out,08:44:21,N/A,0
7659144076,9698533487,176876063479327,400050971517732,2025-02-09,Voice Out,13:40:14,15:31:23,6669
7659144076,9129171241,176876063479327,400050971517732,2025-02-10,Voice In,20:32:17,20:41:22,545
7659144076,9723385797,176876063479327,400050971517732,2025-02-08,Voice Out,13:46:19,15:42:04,6945
7659144076,8192494607,176876063479327,400050971517732,2025-02-03,SMS In,14:07:18,N/A,0
7659144076,8192494607,176876063479327,400050971517732,2025-01-28,SMS In,21:18:52,N/A,0
7659144076,9129171241,176876063479327,400050971517732,2025-01-11,Voice Out,02:39:35,04:30:47,6672
7659144076,8674603855,176876063479327,400050971517732,2025-01-21,Data Call,05:22:47,05:42:22,1175
7659144076,9129171241,176876063479327,400050971517732,2025-01-05,Missed Call,17:05:48,N/A,0
7659144076,9129171241,176876063479327,400050971517732,2025-01-03,Data Call,00:28:40,01:46:08,4648
7659144076,8192494607,176876063479327,400050971517732,2025-01-11,Voice Out,14:16:22,15:08:57,3155
7659144076,7216176893,176876063479327,400050971517732,2025-01-23,Data Call,14:40:19,15:34:33,3254
7659144076,7216176893,176876063479327,400050971517732,2025-01-28,Voice In,12:29:13,12:59:04,1791
7659144076,8687714979,176876063479327,400050971517732,2025-01-19,Data Call,10:32:47,11:53:54,4867
7659144076,7216176893,176876063479327,400050971517732,2025-01-21,Data Call,08:04:26,08:25:34,1268
7659144076,8192494607,176876063479327,400050971517732,2025-02-05,Missed Call,19:08:05,N/A,0
7659144076,7216176893,176876063479327,400050971517732,2025-02-10,Missed Call,05:47:37,N/A,0
7659144076,8192494607,176876063479327,400050971517732,2025-01-23,Data Call,01:08:29,01:56:38,2889
9698533487,9129171241,502538313602372,927897387543252,2025-01-06,Voice In,02:05:39,03:47:24,6105
9698533487,8019826618,502538313602372,927897387543252,2025-01-24,Voice Out,11:21:25,11:25:44,259
9698533487,7659144076,502538313602372,927897387543252,2025-01-07,SMS In,14:57:40,N/A,0
9698533487,8674603855,502538313602372,927897387543252,2025-02-06,SMS In,06:00:54,N/A,0
9698533487,9129171241,502538313602372,927897387543252,2025-01-15,Missed Call,06:07:37,N/A,0
9698533487,7216176893,502538313602372,927897387543252,2025-01-30,Voice Out,05:20:18,06:40:27,4809
9698533487,8019826618,502538313602372,927897387543252,2025-01-28,Missed Call,05:42:55,N/A,0
9698533487,8674603855,502538313602372,927897387543252,2025-01-04,Missed Call,16:58:37,N/A,0
9698533487,8019826618,502538313602372,927897387543252,2025-01-01,SMS In,02:20:41,N/A,0
9698533487,8687714979,502538313602372,927897387543252,2025-01-03,SMS Out,22:18:45,N/A,0
9698533487,8192494607,502538313602372,927897387543252,2025-01-10,Voice In,03:05:57,04:58:37,6760
