Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7291011365,8365185710,504847486423629,049730282487786,2025-01-26,Voice Out,20:14:03,21:04:11,3008
7291011365,9355714443,504847486423629,049730282487786,2025-01-06,SMS Out,12:50:53,N/A,0
7291011365,9732555315,504847486423629,049730282487786,2025-01-06,SMS Out,12:51:22,N/A,0
7291011365,7621899294,504847486423629,049730282487786,2025-01-23,Voice In,07:32:37,08:42:56,4219
7291011365,9355714443,504847486423629,049730282487786,2025-02-11,Data Call,11:14:36,11:26:03,687
7291011365,9506923739,504847486423629,049730282487786,2025-02-02,Voice Out,19:51:44,19:58:30,406
7291011365,9823516390,504847486423629,049730282487786,2025-01-18,Data Call,23:35:43,00:28:39,3176
7291011365,8365185710,504847486423629,049730282487786,2025-01-24,SMS In,09:57:24,N/A,0
7291011365,9355714443,504847486423629,049730282487786,2025-01-09,SMS In,06:17:08,N/A,0
7291011365,9732555315,504847486423629,049730282487786,2025-02-04,Data Call,21:15:31,23:01:10,6339
9506923739,9823516390,993162900459080,488078690443406,2025-01-20,Voice In,23:02:59,23:40:01,2222
9506923739,7621899294,993162900459080,488078690443406,2025-01-16,Missed Call,17:15:52,N/A,0
9506923739,8711244955,993162900459080,488078690443406,2025-01-23,Missed Call,19:11:19,N/A,0
9506923739,8711244955,993162900459080,488078690443406,2025-02-06,Missed Call,00:51:58,N/A,0
9506923739,8012877504,993162900459080,488078690443406,2025-01-03,Missed Call,08:02:58,N/A,0
9506923739,8600427917,993162900459080,488078690443406,2025-02-10,Data Call,04:48:22,05:12:02,1420
9506923739,9355714443,993162900459080,488078690443406,2025-01-05,SMS Out,00:20:36,N/A,0
9506923739,7621899294,993162900459080,488078690443406,2025-01-22,Voice Out,23:05:38,23:52:02,2784
9506923739,9823516390,993162900459080,488078690443406,2025-01-04,Data Call,03:10:08,05:05:17,6909
9506923739,8012877504,993162900459080,488078690443406,2025-02-06,SMS In,08:42:57,N/A,0
9506923739,7291011365,993162900459080,488078690443406,2025-02-07,Data Call,23:20:33,00:28:21,4068
9506923739,9355714443,993162900459080,488078690443406,2025-01-03,Voice Out,03:42:59,05:37:35,6876
9506923739,9732555315,993162900459080,488078690443406,2025-01-15,Voice Out,13:54:36,13:56:05,89
9506923739,8012877504,993162900459080,488078690443406,2025-01-16,Missed Call,06:51:25,N/A,0
9506923739,8711244955,993162900459080,488078690443406,2025-01-17,SMS In,09:36:36,N/A,0
9506923739,9732555315,993162900459080,488078690443406,2025-01-20,SMS Out,02:17:48,N/A,0
9506923739,7291011365,993162900459080,488078690443406,2025-01-20,Voice In,04:29:40,04:36:58,438
9506923739,8600427917,993162900459080,488078690443406,2025-01-13,SMS In,06:59:16,N/A,0
9506923739,8711244955,993162900459080,488078690443406,2025-01-23,Voice In,16:04:33,17:30:52,5179
9506923739,9355714443,993162900459080,488078690443406,2025-01-26,Missed Call,15:56:41,N/A,0
9506923739,8365185710,993162900459080,488078690443406,2025-01-15,Missed Call,16:52:04,N/A,0
9506923739,9823516390,993162900459080,488078690443406,2025-01-02,SMS Out,18:09:31,N/A,0
9506923739,7291011365,993162900459080,488078690443406,2025-02-08,SMS Out,00:18:12,N/A,0
9506923739,8600427917,993162900459080,488078690443406,2025-01-27,Voice In,04:50:15,04:54:02,227
7621899294,8711244955,241858784059334,657252291627008,2025-02-08,Voice In,15:39:55,16:42:05,3730
7621899294,9506923739,241858784059334,657252291627008,2025-01-02,Data Call,11:13:42,12:33:22,4780
7621899294,8012877504,241858784059334,657252291627008,2025-01-31,Voice Out,02:49:45,03:14:55,1510
7621899294,9732555315,241858784059334,657252291627008,2025-01-12,Missed Call,07:51:45,N/A,0
7621899294,8012877504,241858784059334,657252291627008,2025-01-10,SMS Out,01:46:31,N/A,0
7621899294,8365185710,241858784059334,657252291627008,2025-02-05,Missed Call,22:48:08,N/A,0
7621899294,8711244955,241858784059334,657252291627008,2025-01-30,Data Call,01:01:39,02:55:37,6838
7621899294,9355714443,241858784059334,657252291627008,2025-01-23,Missed Call,21:42:47,N/A,0
7621899294,8711244955,241858784059334,657252291627008,2025-02-05,Data Call,05:21:27,05:41:28,1201
7621899294,9823516390,241858784059334,657252291627008,2025-01-16,Missed Call,19:10:00,N/A,0
7621899294,9355714443,241858784059334,657252291627008,2025-01-23,SMS Out,10:58:39,N/A,0
7621899294,8711244955,241858784059334,657252291627008,2025-01-01,SMS Out,18:20:07,N/A,0
7621899294,8012877504,241858784059334,657252291627008,2025-01-13,Data Call,23:20:52,01:17:27,6995
7621899294,9506923739,241858784059334,657252291627008,2025-01-23,Voice In,10:37:37,12:02:18,5081
7621899294,8012877504,241858784059334,657252291627008,2025-02-07,SMS Out,17:39:45,N/A,0
7621899294,9355714443,241858784059334,657252291627008,2025-02-05,Voice Out,03:11:22,04:06:04,3282
7621899294,9355714443,241858784059334,657252291627008,2025-02-03,Data Call,17:39:32,19:06:06,5194
7621899294,9823516390,241858784059334,657252291627008,2025-01-27,Data Call,04:42:49,06:18:28,5739
7621899294,8012877504,241858784059334,657252291627008,2025-02-05,SMS In,18:57:06,N/A,0
7621899294,9732555315,241858784059334,657252291627008,2025-02-10,Missed Call,17:02:46,N/A,0
7621899294,8012877504,241858784059334,657252291627008,2025-02-04,SMS In,14:54:11,N/A,0
7621899294,9732555315,241858784059334,657252291627008,2025-01-22,SMS Out,23:02:43,N/A,0
7621899294,9506923739,241858784059334,657252291627008,2025-01-10,SMS Out,21:51:56,N/A,0
7621899294,8711244955,241858784059334,657252291627008,2025-01-31,Data Call,01:57:28,02:57:03,3575
7621899294,9355714443,241858784059334,657252291627008,2025-02-05,Voice Out,23:05:07,23:50:04,2697
9732555315,9355714443,161143404091649,235278091779607,2025-01-16,SMS Out,06:04:39,N/A,0
9732555315,9823516390,161143404091649,235278091779607,2025-01-20,Data Call,00:08:38,00:57:21,2923
9732555315,8365185710,161143404091649,235278091779607,2025-02-11,Voice In,13:09:16,14:21:22,4326
9732555315,8600427917,161143404091649,235278091779607,2025-01-26,SMS In,06:07:37,N/A,0
9732555315,8600427917,161143404091649,235278091779607,2025-01-20,Voice Out,13:33:01,14:46:40,4419
9732555315,8012877504,161143404091649,235278091779607,2025-02-11,SMS Out,14:09:08,N/A,0
9732555315,8365185710,161143404091649,235278091779607,2025-01-12,SMS In,05:55:27,N/A,0
9732555315,8365185710,161143404091649,235278091779607,2025-01-21,Missed Call,13:59:30,N/A,0
9732555315,8365185710,161143404091649,235278091779607,2025-01-24,Data Call,23:07:15,23:40:07,1972
9732555315,8012877504,161143404091649,235278091779607,2025-01-03,SMS In,23:48:22,N/A,0
9732555315,9355714443,161143404091649,235278091779607,2025-01-17,Voice Out,04:23:53,06:19:58,6965
9732555315,9506923739,161143404091649,235278091779607,2025-01-09,Voice Out,21:17:08,21:41:35,1467
9732555315,8365185710,161143404091649,235278091779607,2025-01-14,Missed Call,16:16:18,N/A,0
9732555315,8365185710,161143404091649,235278091779607,2025-01-15,Voice Out,09:22:58,10:30:44,4066
9732555315,8600427917,161143404091649,235278091779607,2025-02-04,Data Call,19:59:48,21:33:44,5636
9732555315,8600427917,161143404091649,235278091779607,2025-02-07,Voice In,18:17:22,18:41:29,1447
9732555315,8711244955,161143404091649,235278091779607,2025-02-02,SMS Out,15:41:04,N/A,0
9732555315,9823516390,161143404091649,235278091779607,2025-01-07,Voice Out,10:05:34,10:13:19,465
9732555315,8600427917,161143404091649,235278091779607,2025-01-16,SMS In,12:33:44,N/A,0
9732555315,8600427917,161143404091649,235278091779607,2025-02-06,Data Call,06:01:42,07:55:23,6821
9732555315,8711244955,161143404091649,235278091779607,2025-01-21,SMS Out,15:27:42,N/A,0
9732555315,8600427917,161143404091649,235278091779607,2025-01-05,SMS In,21:36:57,N/A,0
9732555315,9823516390,161143404091649,235278091779607,2025-02-07,SMS In,17:35:18,N/A,0
9355714443,7291011365,613448847709946,868193224763512,2025-01-21,SMS In,22:11:05,N/A,0
9355714443,9823516390,613448847709946,868193224763512,2025-01-11,SMS Out,21:40:30,N/A,0
9355714443,9732555315,613448847709946,868193224763512,2025-01-29,Voice In,18:39:17,20:10:54,5497
9355714443,8365185710,613448847709946,868193224763512,2025-01-13,Voice Out,14:37:00,15:10:17,1997
9355714443,9823516390,613448847709946,868193224763512,2025-01-23,Missed Call,23:57:58,N/A,0
9355714443,8365185710,613448847709946,868193224763512,2025-02-11,SMS Out,13:03:46,N/A,0
9355714443,8600427917,613448847709946,868193224763512,2025-01-25,SMS Out,17:51:40,N/A,0
9355714443,7621899294,613448847709946,868193224763512,2025-01-03,SMS In,02:51:33,N/A,0
9355714443,8711244955,613448847709946,868193224763512,2025-01-30,Data Call,13:04:29,14:42:11,5862
9355714443,7621899294,613448847709946,868193224763512,2025-02-02,Data Call,20:42:25,22:10:57,5312
9355714443,9732555315,613448847709946,868193224763512,2025-01-30,SMS Out,03:44:56,N/A,0
9355714443,8711244955,613448847709946,868193224763512,2025-01-08,SMS In,12:53:40,N/A,0
9355714443,8600427917,613448847709946,868193224763512,2025-02-04,Voice Out,15:56:23,16:35:40,2357
9355714443,7291011365,613448847709946,868193224763512,2025-01-26,SMS Out,09:21:33,N/A,0
9355714443,8012877504,613448847709946,868193224763512,2025-01-20,Missed Call,04:00:59,N/A,0
9355714443,7291011365,613448847709946,868193224763512,2025-01-02,Voice Out,23:42:54,00:48:17,3923
9355714443,7621899294,613448847709946,868193224763512,2025-02-10,Data Call,04:06:59,05:20:58,4439
9355714443,8600427917,613448847709946,868193224763512,2025-01-08,Voice Out,15:05:35,15:25:17,1182
9355714443,8012877504,613448847709946,868193224763512,2025-01-01,Voice In,12:34:14,13:13:30,2356
9355714443,9732555315,613448847709946,868193224763512,2025-01-31,SMS Out,00:33:36,N/A,0
9355714443,8600427917,613448847709946,868193224763512,2025-01-10,Data Call,04:43:45,05:15:38,1913
9355714443,8012877504,613448847709946,868193224763512,2025-01-26,Data Call,00:58:19,02:13:46,4527
9355714443,8711244955,613448847709946,868193224763512,2025-01-16,Missed Call,20:14:06,N/A,0
9823516390,8365185710,166529633103573,097962023952286,2025-01-24,Missed Call,04:12:58,N/A,0
9823516390,8012877504,166529633103573,097962023952286,2025-01-03,Voice Out,07:22:20,08:48:06,5146
9823516390,9355714443,166529633103573,097962023952286,2025-01-01,SMS In,03:49:18,N/A,0
9823516390,8365185710,166529633103573,097962023952286,2025-01-06,Missed Call,22:58:46,N/A,0
9823516390,7621899294,166529633103573,097962023952286,2025-01-16,SMS In,21:36:11,N/A,0
9823516390,8711244955,166529633103573,097962023952286,2025-01-12,SMS In,19:00:27,N/A,0
9823516390,8365185710,166529633103573,097962023952286,2025-01-16,SMS In,00:25:23,N/A,0
9823516390,9506923739,166529633103573,097962023952286,2025-01-09,Voice Out,07:25:43,07:51:49,1566
9823516390,8012877504,166529633103573,097962023952286,2025-02-03,Voice In,19:33:11,20:50:05,4614
9823516390,8600427917,166529633103573,097962023952286,2025-02-08,Missed Call,16:53:21,N/A,0
9823516390,8600427917,166529633103573,097962023952286,2025-01-07,Voice In,13:19:33,13:30:12,639
9823516390,9355714443,166529633103573,097962023952286,2025-02-06,Data Call,21:54:05,22:56:49,3764
9823516390,8711244955,166529633103573,097962023952286,2025-01-16,SMS In,05:55:13,N/A,0
9823516390,7291011365,166529633103573,097962023952286,2025-02-07,SMS In,04:03:00,N/A,0
9823516390,7621899294,166529633103573,097962023952286,2025-01-22,Voice Out,01:25:57,01:54:58,1741
9823516390,8711244955,166529633103573,097962023952286,2025-01-11,Data Call,06:51:37,08:36:02,6265
9823516390,9355714443,166529633103573,097962023952286,2025-02-08,Data Call,10:05:02,10:40:45,2143
9823516390,8012877504,166529633103573,097962023952286,2025-01-21,Data Call,14:15:28,15:38:22,4974
9823516390,8365185710,166529633103573,097962023952286,2025-02-10,Voice Out,22:55:25,23:48:31,3186
9823516390,8365185710,166529633103573,097962023952286,2025-02-02,SMS Out,12:50:43,N/A,0
9823516390,9355714443,166529633103573,097962023952286,2025-01-16,SMS In,04:09:19,N/A,0
9823516390,7621899294,166529633103573,097962023952286,2025-01-26,SMS In,18:18:18,N/A,0
9823516390,7621899294,166529633103573,097962023952286,2025-01-19,SMS In,12:22:05,N/A,0
9823516390,8600427917,166529633103573,097962023952286,2025-02-08,Voice Out,21:39:57,22:16:28,2191
8012877504,7620140379,491671554842530,650521563686712,2025-01-03,SMS Out,02:58:43,N/A,0
8711244955,9642619663,220465810242175,343531141569493,2025-01-10,SMS Out,04:22:41,N/A,0
9732555315,8625158198,161143404091649,235278091779607,2025-01-25,Voice Out,03:41:11,03:48:00,409
9823516390,9927511323,166529633103573,097962023952286,2025-01-25,SMS In,08:54:11,N/A,0
8427942008,9939651678,369493476752892,309541237701888,2025-01-06,SMS In,07:39:55,N/A,0
8427942008,9963953215,369493476752892,309541237701888,2025-01-03,Voice In,04:45:41,05:22:06,2185
8427942008,9963953215,369493476752892,309541237701888,2025-01-12,Missed Call,16:31:25,N/A,0
8427942008,9963953215,369493476752892,309541237701888,2025-01-25,Data Call,15:58:38,17:28:52,5414
8427942008,9963953215,369493476752892,309541237701888,2025-01-01,SMS In,00:29:35,N/A,0
8427942008,7714088738,369493476752892,309541237701888,2025-01-09,Data Call,06:34:06,07:11:36,2250
8427942008,9700625006,369493476752892,309541237701888,2025-01-07,SMS Out,11:38:41,N/A,0
8427942008,9016281960,369493476752892,309541237701888,2025-01-09,SMS Out,18:56:16,N/A,0
8427942008,8226594958,369493476752892,309541237701888,2025-01-31,Data Call,00:36:55,01:06:46,1791
8427942008,8226594958,369493476752892,309541237701888,2025-01-12,SMS Out,01:13:38,N/A,0
8427942008,9939651678,369493476752892,309541237701888,2025-01-15,Voice In,22:30:22,00:05:18,5696
8427942008,9398004882,369493476752892,309541237701888,2025-01-24,SMS In,14:32:23,N/A,0
8427942008,9016281960,369493476752892,309541237701888,2025-01-26,Missed Call,02:41:13,N/A,0
8427942008,9398004882,369493476752892,309541237701888,2025-02-06,Data Call,02:20:16,02:38:52,1116
8427942008,9398004882,369493476752892,309541237701888,2025-01-18,SMS In,15:39:11,N/A,0
8427942008,9963953215,369493476752892,309541237701888,2025-01-24,Voice In,16:11:53,16:43:23,1890
8427942008,9398004882,369493476752892,309541237701888,2025-01-09,Voice Out,12:59:53,14:10:49,4256
8427942008,8443804849,369493476752892,309541237701888,2025-02-08,SMS Out,22:09:01,N/A,0
8427942008,9700625006,369493476752892,309541237701888,2025-01-02,SMS In,17:03:52,N/A,0
8427942008,8226594958,369493476752892,309541237701888,2025-01-07,Voice In,02:09:15,02:18:22,547
8427942008,9939651678,369493476752892,309541237701888,2025-01-08,Voice In,09:47:47,11:39:25,6698
9398004882,7714088738,885487687194319,391629674543735,2025-01-27,Data Call,14:00:39,14:39:19,2320
9398004882,9700625006,885487687194319,391629674543735,2025-01-06,Voice In,11:48:00,12:49:58,3718
9398004882,9963953215,885487687194319,391629674543735,2025-01-17,Data Call,05:09:47,07:05:15,6928
9398004882,7714088738,885487687194319,391629674543735,2025-01-12,Data Call,08:23:16,10:11:43,6507
9398004882,9016281960,885487687194319,391629674543735,2025-01-14,SMS Out,19:52:15,N/A,0
9398004882,8226594958,885487687194319,391629674543735,2025-01-05,Voice Out,14:49:06,15:17:43,1717
9398004882,9845016598,885487687194319,391629674543735,2025-01-21,SMS Out,23:38:45,N/A,0
9398004882,9963953215,885487687194319,391629674543735,2025-01-18,Missed Call,19:05:47,N/A,0
9398004882,8443804849,885487687194319,391629674543735,2025-01-04,SMS In,14:09:55,N/A,0
9398004882,9016281960,885487687194319,391629674543735,2025-01-05,Voice In,14:56:41,15:59:42,3781
9398004882,9016281960,885487687194319,391629674543735,2025-02-07,SMS In,23:48:43,N/A,0
9398004882,8443804849,885487687194319,391629674543735,2025-01-14,SMS Out,11:45:55,N/A,0
9398004882,8427942008,885487687194319,391629674543735,2025-02-09,Missed Call,00:15:33,N/A,0
9398004882,9939651678,885487687194319,391629674543735,2025-01-19,Missed Call,19:56:47,N/A,0
9398004882,7714088738,885487687194319,391629674543735,2025-01-18,Missed Call,16:10:52,N/A,0
9398004882,8226594958,885487687194319,391629674543735,2025-01-16,Data Call,23:58:28,00:53:17,3289
9398004882,9963953215,885487687194319,391629674543735,2025-01-23,Missed Call,12:15:53,N/A,0
9398004882,8443804849,885487687194319,391629674543735,2025-02-02,SMS In,09:02:35,N/A,0
9398004882,9700625006,885487687194319,391629674543735,2025-01-13,Missed Call,12:57:49,N/A,0
9398004882,8226594958,885487687194319,391629674543735,2025-02-03,Missed Call,01:17:50,N/A,0
9398004882,9700625006,885487687194319,391629674543735,2025-01-20,SMS In,09:43:08,N/A,0
9398004882,9700625006,885487687194319,391629674543735,2025-01-06,Voice Out,00:16:00,01:02:39,2799
9398004882,9700625006,885487687194319,391629674543735,2025-01-20,Data Call,12:04:50,13:21:01,4571
9398004882,9845016598,885487687194319,391629674543735,2025-02-09,SMS Out,14:11:10,N/A,0
9398004882,8443804849,885487687194319,391629674543735,2025-01-27,Voice Out,09:26:47,09:42:19,932
9700625006,9963953215,180757215991136,669075245654720,2025-01-26,Voice In,11:41:33,12:22:22,2449
9700625006,8427942008,180757215991136,669075245654720,2025-02-01,SMS In,02:10:08,N/A,0
9700625006,9398004882,180757215991136,669075245654720,2025-02-08,SMS Out,10:48:47,N/A,0
9700625006,9398004882,180757215991136,669075245654720,2025-01-23,Data Call,12:51:13,14:41:33,6620
9700625006,8427942008,180757215991136,669075245654720,2025-01-13,Voice Out,02:29:35,03:47:07,4652
9700625006,8226594958,180757215991136,669075245654720,2025-02-11,Data Call,05:56:11,07:52:39,6988
9700625006,9398004882,180757215991136,669075245654720,2025-01-04,Missed Call,10:05:37,N/A,0
9700625006,9845016598,180757215991136,669075245654720,2025-02-04,Data Call,02:47:06,04:22:20,5714
9700625006,9963953215,180757215991136,669075245654720,2025-01-15,Data Call,17:45:58,18:37:51,3113
9700625006,8427942008,180757215991136,669075245654720,2025-01-14,Voice Out,02:24:20,04:15:45,6685
9700625006,9939651678,180757215991136,669075245654720,2025-01-23,SMS In,01:54:07,N/A,0
9700625006,9963953215,180757215991136,669075245654720,2025-01-05,Voice Out,14:54:08,16:10:59,4611
9700625006,8427942008,180757215991136,669075245654720,2025-02-08,Voice In,10:04:14,11:19:18,4504
9700625006,9845016598,180757215991136,669075245654720,2025-01-13,Missed Call,06:43:56,N/A,0
