Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7212112210,9210649749,213159206285867,804358432218158,2025-02-10,Data Call,22:02:45,23:51:59,6554
7212112210,9184236348,213159206285867,804358432218158,2025-01-20,Voice In,21:25:37,23:11:12,6335
7212112210,8450337143,213159206285867,804358432218158,2025-02-11,SMS In,15:02:43,N/A,0
7212112210,9184236348,213159206285867,804358432218158,2025-01-31,Data Call,05:48:11,05:54:23,372
7212112210,8450337143,213159206285867,804358432218158,2025-01-30,Missed Call,03:20:17,N/A,0
7212112210,9447563618,213159206285867,804358432218158,2025-02-07,Voice In,11:31:55,13:11:44,5989
7212112210,7083691893,213159206285867,804358432218158,2025-01-27,Missed Call,11:06:12,N/A,0
7212112210,7761566765,213159206285867,804358432218158,2025-01-26,Data Call,20:05:13,20:15:49,636
7212112210,7740334228,213159206285867,804358432218158,2025-01-12,Data Call,11:17:41,13:04:51,6430
7212112210,7120919594,213159206285867,804358432218158,2025-02-07,SMS In,15:13:39,N/A,0
7212112210,7120919594,213159206285867,804358432218158,2025-02-10,SMS Out,05:58:36,N/A,0
7212112210,8450337143,213159206285867,804358432218158,2025-02-11,Voice Out,00:02:29,01:53:47,6678
7212112210,9447563618,213159206285867,804358432218158,2025-01-23,Voice Out,06:44:48,07:15:09,1821
7212112210,9184236348,213159206285867,804358432218158,2025-01-04,Data Call,07:46:28,08:22:32,2164
7212112210,7120919594,213159206285867,804358432218158,2025-02-04,SMS In,16:57:06,N/A,0
7212112210,7761566765,213159206285867,804358432218158,2025-01-31,Missed Call,15:55:50,N/A,0
7120919594,8243713280,773794080043679,576526869823244,2025-01-17,Missed Call,17:31:34,N/A,0
9184236348,9811532500,429045319660833,574517258449501,2025-01-08,Missed Call,02:37:27,N/A,0
7083691893,7248893209,868982788674378,912035885306807,2025-01-28,SMS Out,06:10:33,N/A,0
9210649749,7444559593,799990044718049,935568911218052,2025-02-03,SMS In,05:16:27,N/A,0
7212112210,9767870552,213159206285867,804358432218158,2025-01-30,SMS In,12:03:46,N/A,0
9960411805,7070760852,946674796885073,141999118407514,2025-01-06,SMS In,16:01:11,N/A,0
9960411805,9224718278,946674796885073,141999118407514,2025-01-19,Data Call,21:24:17,21:40:37,980
9960411805,9117708204,946674796885073,141999118407514,2025-01-18,Data Call,14:58:22,15:17:37,1155
9960411805,8789268476,946674796885073,141999118407514,2025-01-19,Voice In,10:25:30,12:15:06,6576
9960411805,7070760852,946674796885073,141999118407514,2025-01-20,Missed Call,10:50:04,N/A,0
9960411805,7070760852,946674796885073,141999118407514,2025-01-17,SMS Out,19:52:36,N/A,0
9960411805,8789268476,946674796885073,141999118407514,2025-02-11,SMS In,18:09:16,N/A,0
9960411805,9117708204,946674796885073,141999118407514,2025-01-02,SMS Out,04:31:30,N/A,0
9960411805,7413217355,946674796885073,141999118407514,2025-01-07,Voice In,16:23:02,17:48:59,5157
9960411805,9883892876,946674796885073,141999118407514,2025-02-05,Missed Call,01:32:22,N/A,0
9960411805,9117708204,946674796885073,141999118407514,2025-01-29,SMS Out,14:26:05,N/A,0
9960411805,9117708204,946674796885073,141999118407514,2025-01-26,Voice In,12:02:56,13:50:56,6480
9960411805,9117708204,946674796885073,141999118407514,2025-01-04,Voice Out,15:25:58,16:26:41,3643
9960411805,9224718278,946674796885073,141999118407514,2025-01-05,Missed Call,17:41:41,N/A,0
9960411805,9117708204,946674796885073,141999118407514,2025-02-07,Data Call,13:20:04,14:12:50,3166
9960411805,7679265645,946674796885073,141999118407514,2025-01-30,Voice Out,00:15:27,01:04:22,2935
9960411805,9117708204,946674796885073,141999118407514,2025-01-23,Missed Call,11:04:50,N/A,0
9960411805,7970712958,946674796885073,141999118407514,2025-01-09,SMS Out,08:14:14,N/A,0
9960411805,9811532500,946674796885073,141999118407514,2025-01-15,Data Call,21:17:53,22:12:18,3265
9960411805,9883892876,946674796885073,141999118407514,2025-01-25,Data Call,21:44:47,22:40:15,3328
9960411805,9811532500,946674796885073,141999118407514,2025-01-13,SMS In,21:33:00,N/A,0
9960411805,7070760852,946674796885073,141999118407514,2025-01-11,Data Call,05:36:41,06:54:53,4692
9960411805,7679265645,946674796885073,141999118407514,2025-01-10,Voice In,14:19:12,15:48:19,5347
9960411805,9224718278,946674796885073,141999118407514,2025-01-23,Voice In,11:27:09,13:08:01,6052
9117708204,7413217355,926690736779124,351373561413582,2025-02-10,Missed Call,10:41:55,N/A,0
9117708204,9224718278,926690736779124,351373561413582,2025-02-09,SMS In,17:07:42,N/A,0
9117708204,8789268476,926690736779124,351373561413582,2025-01-18,SMS In,06:14:14,N/A,0
9117708204,7413217355,926690736779124,351373561413582,2025-01-21,Voice In,17:47:39,18:35:25,2866
9117708204,9224718278,926690736779124,351373561413582,2025-01-19,Missed Call,15:45:08,N/A,0
9117708204,7413217355,926690736779124,351373561413582,2025-02-05,Missed Call,14:32:12,N/A,0
9117708204,9883892876,926690736779124,351373561413582,2025-01-29,Voice In,17:22:29,19:04:35,6126
9117708204,7679265645,926690736779124,351373561413582,2025-01-03,SMS Out,17:44:32,N/A,0
9117708204,7070760852,926690736779124,351373561413582,2025-01-03,Missed Call,12:11:29,N/A,0
9117708204,9224718278,926690736779124,351373561413582,2025-01-31,Voice In,18:26:26,19:20:27,3241
9117708204,9224718278,926690736779124,351373561413582,2025-01-01,Voice Out,15:09:33,16:05:33,3360
9117708204,7413217355,926690736779124,351373561413582,2025-02-08,Voice In,17:13:42,19:08:47,6905
9117708204,7070760852,926690736779124,351373561413582,2025-02-05,Voice In,05:18:17,06:03:49,2732
9117708204,9960411805,926690736779124,351373561413582,2025-02-01,Missed Call,04:07:57,N/A,0
9117708204,7679265645,926690736779124,351373561413582,2025-01-15,Voice Out,15:26:16,17:10:50,6274
9117708204,7070760852,926690736779124,351373561413582,2025-01-11,SMS In,09:12:10,N/A,0
9117708204,9224718278,926690736779124,351373561413582,2025-01-04,Voice Out,05:06:40,05:34:01,1641
9117708204,9960411805,926690736779124,351373561413582,2025-01-13,SMS Out,21:30:15,N/A,0
9117708204,9960411805,926690736779124,351373561413582,2025-01-16,Missed Call,20:31:50,N/A,0
9117708204,7970712958,926690736779124,351373561413582,2025-01-22,Missed Call,21:08:00,N/A,0
9117708204,9960411805,926690736779124,351373561413582,2025-01-01,Voice In,00:39:06,01:02:16,1390
9117708204,9224718278,926690736779124,351373561413582,2025-02-04,Data Call,07:26:18,08:42:16,4558
9117708204,8789268476,926690736779124,351373561413582,2025-01-13,Data Call,15:26:36,17:24:16,7060
9117708204,9224718278,926690736779124,351373561413582,2025-01-23,Data Call,14:01:21,15:22:29,4868
9117708204,7679265645,926690736779124,351373561413582,2025-01-03,Voice In,21:08:29,21:27:14,1125
7970712958,9960411805,604566844267978,602327038480465,2025-02-09,Voice Out,09:45:03,10:21:56,2213
7970712958,7679265645,604566844267978,602327038480465,2025-01-01,Missed Call,19:28:06,N/A,0
7970712958,7679265645,604566844267978,602327038480465,2025-01-21,Missed Call,19:22:29,N/A,0
7970712958,7413217355,604566844267978,602327038480465,2025-01-09,Data Call,19:52:25,20:36:12,2627
7970712958,9224718278,604566844267978,602327038480465,2025-01-27,Voice In,03:49:13,04:23:20,2047
7970712958,9117708204,604566844267978,602327038480465,2025-01-13,SMS Out,22:34:53,N/A,0
7970712958,8789268476,604566844267978,602327038480465,2025-02-08,SMS Out,13:27:24,N/A,0
7970712958,9883892876,604566844267978,602327038480465,2025-01-15,Missed Call,03:11:27,N/A,0
7970712958,9117708204,604566844267978,602327038480465,2025-01-28,SMS Out,04:18:28,N/A,0
7970712958,7413217355,604566844267978,602327038480465,2025-01-30,Data Call,09:15:50,09:17:43,113
7970712958,9811532500,604566844267978,602327038480465,2025-02-08,SMS Out,02:11:37,N/A,0
7970712958,9883892876,604566844267978,602327038480465,2025-01-29,Voice Out,06:44:45,07:20:41,2156
7970712958,9811532500,604566844267978,602327038480465,2025-02-03,Missed Call,15:25:11,N/A,0
7970712958,9117708204,604566844267978,602327038480465,2025-01-23,Voice In,17:49:50,18:20:20,1830
7970712958,9960411805,604566844267978,602327038480465,2025-01-07,Data Call,00:42:08,01:36:26,3258
7970712958,7070760852,604566844267978,602327038480465,2025-01-14,SMS In,15:15:24,N/A,0
7970712958,9117708204,604566844267978,602327038480465,2025-01-27,SMS In,08:32:32,N/A,0
7970712958,9224718278,604566844267978,602327038480465,2025-01-03,Voice Out,16:36:59,17:57:21,4822
7970712958,9883892876,604566844267978,602327038480465,2025-02-05,SMS In,00:50:04,N/A,0
7970712958,7413217355,604566844267978,602327038480465,2025-01-08,Data Call,18:18:01,18:21:51,230
7970712958,9811532500,604566844267978,602327038480465,2025-02-06,SMS Out,15:38:55,N/A,0
8789268476,7070760852,329320406023746,073836951037733,2025-01-06,Voice In,11:11:29,11:29:33,1084
8789268476,9960411805,329320406023746,073836951037733,2025-01-24,Missed Call,23:44:47,N/A,0
8789268476,9960411805,329320406023746,073836951037733,2025-01-05,Missed Call,21:42:51,N/A,0
8789268476,9224718278,329320406023746,073836951037733,2025-01-01,SMS In,22:52:16,N/A,0
8789268476,7070760852,329320406023746,073836951037733,2025-01-05,SMS Out,06:59:19,N/A,0
8789268476,7070760852,329320406023746,073836951037733,2025-01-27,SMS In,22:44:34,N/A,0
8789268476,7679265645,329320406023746,073836951037733,2025-02-09,Data Call,02:15:30,03:09:26,3236
8789268476,9224718278,329320406023746,073836951037733,2025-01-10,Data Call,01:01:13,02:06:55,3942
8789268476,7679265645,329320406023746,073836951037733,2025-01-11,Voice In,15:58:03,16:26:35,1712
8789268476,9883892876,329320406023746,073836951037733,2025-02-04,Data Call,03:44:47,04:37:36,3169
8789268476,7970712958,329320406023746,073836951037733,2025-01-30,SMS Out,19:18:06,N/A,0
8789268476,9960411805,329320406023746,073836951037733,2025-01-24,Missed Call,10:29:50,N/A,0
8789268476,9811532500,329320406023746,073836951037733,2025-01-10,Voice Out,16:11:24,18:03:35,6731
8789268476,9960411805,329320406023746,073836951037733,2025-01-19,Missed Call,23:07:24,N/A,0
8789268476,7679265645,329320406023746,073836951037733,2025-01-02,SMS In,18:16:38,N/A,0
8789268476,9960411805,329320406023746,073836951037733,2025-01-30,Voice Out,18:57:17,19:27:04,1787
8789268476,7970712958,329320406023746,073836951037733,2025-01-01,Voice In,20:45:45,22:36:35,6650
8789268476,9224718278,329320406023746,073836951037733,2025-01-04,SMS In,03:28:07,N/A,0
8789268476,7070760852,329320406023746,073836951037733,2025-01-05,SMS In,13:19:11,N/A,0
8789268476,9883892876,329320406023746,073836951037733,2025-01-15,SMS In,00:26:36,N/A,0
7413217355,7070760852,286674891973336,879872110568578,2025-02-10,Missed Call,04:00:21,N/A,0
7413217355,7070760852,286674891973336,879872110568578,2025-02-05,Voice Out,10:03:04,11:01:21,3497
7413217355,7070760852,286674891973336,879872110568578,2025-02-07,SMS Out,17:26:58,N/A,0
7413217355,8789268476,286674891973336,879872110568578,2025-02-06,Voice In,03:32:30,03:41:15,525
7413217355,7970712958,286674891973336,879872110568578,2025-02-02,Data Call,15:07:48,15:36:33,1725
7413217355,7070760852,286674891973336,879872110568578,2025-01-23,Voice Out,05:32:37,06:21:03,2906
7413217355,8789268476,286674891973336,879872110568578,2025-01-06,Data Call,19:35:57,21:33:46,7069
7413217355,9117708204,286674891973336,879872110568578,2025-01-09,Voice Out,11:37:21,12:04:10,1609
7413217355,7970712958,286674891973336,879872110568578,2025-01-29,Voice Out,05:56:31,06:56:24,3593
7413217355,9960411805,286674891973336,879872110568578,2025-01-22,Voice In,06:04:09,06:17:15,786
7413217355,9883892876,286674891973336,879872110568578,2025-02-09,Voice Out,23:31:40,00:47:28,4548
7413217355,7679265645,286674891973336,879872110568578,2025-02-02,Missed Call,01:42:51,N/A,0
7413217355,9883892876,286674891973336,879872110568578,2025-02-01,SMS In,00:40:55,N/A,0
7413217355,9883892876,286674891973336,879872110568578,2025-01-04,SMS Out,14:26:25,N/A,0
7413217355,9883892876,286674891973336,879872110568578,2025-01-22,Voice Out,14:03:44,14:55:04,3080
7413217355,9883892876,286674891973336,879872110568578,2025-01-07,SMS In,03:53:06,N/A,0
7413217355,7679265645,286674891973336,879872110568578,2025-01-12,SMS Out,09:06:59,N/A,0
7413217355,9883892876,286674891973336,879872110568578,2025-01-08,SMS Out,16:44:44,N/A,0
7413217355,7679265645,286674891973336,879872110568578,2025-01-11,SMS Out,14:07:19,N/A,0
7413217355,7070760852,286674891973336,879872110568578,2025-01-21,Voice In,16:26:42,18:07:20,6038
7413217355,9117708204,286674891973336,879872110568578,2025-01-03,Data Call,23:39:42,23:48:45,543
7413217355,8789268476,286674891973336,879872110568578,2025-01-10,Data Call,22:18:57,22:44:30,1533
7413217355,9960411805,286674891973336,879872110568578,2025-01-18,Voice In,09:52:55,10:50:29,3454
7413217355,9811532500,286674891973336,879872110568578,2025-01-07,Missed Call,17:11:27,N/A,0
7413217355,9224718278,286674891973336,879872110568578,2025-01-31,SMS Out,20:15:53,N/A,0
9224718278,9117708204,565444270468349,642372181071034,2025-01-03,SMS In,21:34:51,N/A,0
9224718278,7970712958,565444270468349,642372181071034,2025-01-29,Data Call,07:29:51,07:50:20,1229
9224718278,7970712958,565444270468349,642372181071034,2025-02-05,SMS In,09:21:46,N/A,0
9224718278,9117708204,565444270468349,642372181071034,2025-02-01,Missed Call,12:40:39,N/A,0
9224718278,7413217355,565444270468349,642372181071034,2025-02-08,Missed Call,19:20:32,N/A,0
9224718278,7413217355,565444270468349,642372181071034,2025-01-25,Missed Call,01:01:50,N/A,0
9224718278,7679265645,565444270468349,642372181071034,2025-01-05,SMS In,00:07:43,N/A,0
9224718278,9117708204,565444270468349,642372181071034,2025-02-02,Missed Call,04:09:47,N/A,0
9224718278,9117708204,565444270468349,642372181071034,2025-01-15,SMS In,03:34:43,N/A,0
9224718278,9811532500,565444270468349,642372181071034,2025-01-25,Voice In,15:02:46,15:05:01,135
9224718278,9960411805,565444270468349,642372181071034,2025-01-23,Voice Out,15:32:42,17:00:29,5267
9224718278,9117708204,565444270468349,642372181071034,2025-01-07,Voice In,16:22:28,17:57:19,5691
9224718278,9883892876,565444270468349,642372181071034,2025-01-27,SMS In,11:02:34,N/A,0
9224718278,9960411805,565444270468349,642372181071034,2025-01-17,SMS Out,22:08:09,N/A,0
9224718278,9960411805,565444270468349,642372181071034,2025-01-29,SMS In,17:56:57,N/A,0
9224718278,9811532500,565444270468349,642372181071034,2025-01-14,Data Call,16:30:46,17:34:13,3807
9224718278,9960411805,565444270468349,642372181071034,2025-02-02,Missed Call,05:09:25,N/A,0
9224718278,9960411805,565444270468349,642372181071034,2025-02-10,Missed Call,11:45:28,N/A,0
9224718278,9811532500,565444270468349,642372181071034,2025-02-01,SMS Out,14:40:48,N/A,0
9224718278,7413217355,565444270468349,642372181071034,2025-02-10,Missed Call,23:26:02,N/A,0
9224718278,9811532500,565444270468349,642372181071034,2025-01-05,Voice Out,23:53:04,00:03:48,644
9224718278,9883892876,565444270468349,642372181071034,2025-02-01,SMS Out,18:58:07,N/A,0
9224718278,7413217355,565444270468349,642372181071034,2025-01-01,SMS Out,08:56:27,N/A,0
9224718278,7679265645,565444270468349,642372181071034,2025-01-30,SMS Out,23:04:45,N/A,0
9224718278,8789268476,565444270468349,642372181071034,2025-01-30,Missed Call,10:44:44,N/A,0
7679265645,9883892876,146117082117667,361936220984905,2025-01-03,Voice In,03:49:31,05:06:20,4609
7679265645,9883892876,146117082117667,361936220984905,2025-01-26,Data Call,18:29:08,20:09:37,6029
7679265645,7413217355,146117082117667,361936220984905,2025-02-03,Voice In,20:18:16,21:24:03,3947
7679265645,7970712958,146117082117667,361936220984905,2025-01-06,SMS Out,20:51:03,N/A,0
7679265645,9117708204,146117082117667,361936220984905,2025-01-06,Data Call,18:45:52,19:51:28,3936
7679265645,9883892876,146117082117667,361936220984905,2025-01-04,Voice Out,05:42:02,06:15:45,2023
7679265645,9883892876,146117082117667,361936220984905,2025-01-30,SMS In,13:40:14,N/A,0
7679265645,8789268476,146117082117667,361936220984905,2025-02-09,Voice Out,07:42:54,08:33:37,3043
7679265645,7413217355,146117082117667,361936220984905,2025-01-21,Voice In,23:57:21,01:14:27,4626
7679265645,9224718278,146117082117667,361936220984905,2025-01-31,Voice Out,18:53:27,20:36:44,6197
7679265645,9117708204,146117082117667,361936220984905,2025-01-31,Missed Call,00:46:18,N/A,0
7679265645,7413217355,146117082117667,361936220984905,2025-01-15,SMS Out,20:36:33,N/A,0
7679265645,7413217355,146117082117667,361936220984905,2025-02-06,Data Call,02:29:10,04:20:41,6691
7679265645,9960411805,146117082117667,361936220984905,2025-01-19,SMS Out,16:10:42,N/A,0
7679265645,7413217355,146117082117667,361936220984905,2025-01-23,Data Call,23:44:03,01:17:41,5618
7679265645,7070760852,146117082117667,361936220984905,2025-01-24,Voice Out,19:04:02,20:19:50,4548
7679265645,9117708204,146117082117667,361936220984905,2025-01-10,Voice In,08:54:41,09:37:18,2557
7679265645,9883892876,146117082117667,361936220984905,2025-02-09,Voice In,00:09:04,00:10:36,92
7679265645,9224718278,146117082117667,361936220984905,2025-01-04,Voice Out,15:15:13,16:57:25,6132
7679265645,8789268476,146117082117667,361936220984905,2025-01-20,Missed Call,04:33:16,N/A,0
7679265645,9811532500,146117082117667,361936220984905,2025-01-16,SMS Out,03:49:12,N/A,0
7679265645,7970712958,146117082117667,361936220984905,2025-01-08,Missed Call,11:46:12,N/A,0
7679265645,9883892876,146117082117667,361936220984905,2025-01-03,SMS In,17:48:27,N/A,0
7679265645,9960411805,146117082117667,361936220984905,2025-01-16,SMS Out,23:29:47,N/A,0
9883892876,9117708204,882755040030012,221676074381320,2025-01-02,SMS Out,00:03:25,N/A,0
9883892876,7413217355,882755040030012,221676074381320,2025-01-09,Voice In,06:03:45,07:00:11,3386
9883892876,7413217355,882755040030012,221676074381320,2025-01-03,Voice In,14:12:38,15:28:52,4574
9883892876,9117708204,882755040030012,221676074381320,2025-01-24,Missed Call,02:22:58,N/A,0
9883892876,9117708204,882755040030012,221676074381320,2025-01-29,SMS Out,09:04:09,N/A,0
9883892876,7413217355,882755040030012,221676074381320,2025-01-26,Data Call,16:50:08,17:52:58,3770
9883892876,9811532500,882755040030012,221676074381320,2025-02-07,Missed Call,08:18:30,N/A,0
9883892876,9117708204,882755040030012,221676074381320,2025-02-10,Missed Call,19:39:21,N/A,0
