Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9129513902,9237872145,272509725041957,460300512194055,2025-01-28,Data Call,16:09:12,16:17:32,500
9129513902,7278468567,272509725041957,460300512194055,2025-01-02,Data Call,09:51:38,10:31:07,2369
9129513902,8761633599,272509725041957,460300512194055,2025-01-12,SMS In,23:05:53,N/A,0
9129513902,9018552579,272509725041957,460300512194055,2025-02-03,SMS Out,21:30:19,N/A,0
9129513902,8476882783,272509725041957,460300512194055,2025-01-03,Missed Call,15:53:40,N/A,0
9129513902,8946361025,272509725041957,460300512194055,2025-01-19,SMS In,15:06:22,N/A,0
9228966259,9129513902,957798362071836,437673369117068,2025-01-04,SMS In,16:21:44,N/A,0
8946361025,7685534705,198052594249440,517581528200776,2025-02-05,Missed Call,21:50:49,N/A,0
8946361025,8476882783,198052594249440,517581528200776,2025-01-19,Voice Out,06:21:21,06:27:18,357
8946361025,9018552579,198052594249440,517581528200776,2025-01-20,Voice Out,22:55:20,00:10:49,4529
8946361025,8476882783,198052594249440,517581528200776,2025-01-17,Voice Out,09:00:44,10:45:42,6298
8946361025,9129513902,198052594249440,517581528200776,2025-01-05,Missed Call,19:38:58,N/A,0
8946361025,8476882783,198052594249440,517581528200776,2025-01-13,Missed Call,08:59:44,N/A,0
8946361025,9129513902,198052594249440,517581528200776,2025-01-07,SMS Out,04:24:15,N/A,0
8946361025,7278468567,198052594249440,517581528200776,2025-02-02,Voice Out,12:36:50,12:54:03,1033
8946361025,8476882783,198052594249440,517581528200776,2025-01-24,Voice In,09:38:38,10:22:26,2628
8946361025,9018552579,198052594249440,517581528200776,2025-01-05,SMS In,14:25:11,N/A,0
8946361025,9018552579,198052594249440,517581528200776,2025-01-10,SMS In,08:31:16,N/A,0
8946361025,8761633599,198052594249440,517581528200776,2025-01-06,SMS In,20:34:07,N/A,0
8946361025,9018552579,198052594249440,517581528200776,2025-02-09,Missed Call,18:36:25,N/A,0
8946361025,9129513902,198052594249440,517581528200776,2025-02-01,SMS Out,09:13:46,N/A,0
8946361025,9018552579,198052594249440,517581528200776,2025-02-10,Voice Out,15:49:47,17:26:15,5788
8946361025,8568325669,198052594249440,517581528200776,2025-01-09,SMS Out,14:47:41,N/A,0
8946361025,9237872145,198052594249440,517581528200776,2025-02-08,Voice Out,17:04:28,18:52:37,6489
8946361025,9237872145,198052594249440,517581528200776,2025-01-02,Data Call,14:05:58,14:48:59,2581
8946361025,9237872145,198052594249440,517581528200776,2025-01-31,SMS In,14:31:37,N/A,0
8946361025,9228966259,198052594249440,517581528200776,2025-02-07,Missed Call,11:02:26,N/A,0
8946361025,9228966259,198052594249440,517581528200776,2025-01-01,Voice Out,02:21:07,03:24:04,3777
8946361025,9228966259,198052594249440,517581528200776,2025-01-10,SMS Out,11:29:58,N/A,0
9237872145,8946361025,749091463489669,650459827901386,2025-01-26,Voice In,21:44:47,22:56:32,4305
9018552579,8946361025,883182423568069,241544621613081,2025-02-10,Data Call,16:15:11,17:12:03,3412
9018552579,9237872145,883182423568069,241544621613081,2025-02-03,SMS In,10:18:23,N/A,0
9018552579,8761633599,883182423568069,241544621613081,2025-01-02,Voice In,09:18:32,10:16:39,3487
9018552579,7685534705,883182423568069,241544621613081,2025-01-04,Voice In,10:07:13,10:22:02,889
9018552579,8761633599,883182423568069,241544621613081,2025-01-11,Voice In,14:36:34,15:34:09,3455
9018552579,7685534705,883182423568069,241544621613081,2025-01-16,SMS Out,00:16:31,N/A,0
9018552579,9129513902,883182423568069,241544621613081,2025-01-04,Data Call,01:14:20,02:34:48,4828
9018552579,7685534705,883182423568069,241544621613081,2025-01-23,Voice Out,08:50:20,09:03:47,807
9018552579,8761633599,883182423568069,241544621613081,2025-01-28,SMS In,15:20:00,N/A,0
9018552579,9129513902,883182423568069,241544621613081,2025-02-03,Missed Call,01:41:06,N/A,0
9018552579,7278468567,883182423568069,241544621613081,2025-02-02,Voice In,22:14:21,23:38:27,5046
9018552579,8476882783,883182423568069,241544621613081,2025-02-10,SMS Out,06:55:20,N/A,0
9018552579,9228966259,883182423568069,241544621613081,2025-01-24,SMS Out,18:35:22,N/A,0
9018552579,7278468567,883182423568069,241544621613081,2025-02-06,Data Call,11:14:54,12:38:38,5024
9018552579,8568325669,883182423568069,241544621613081,2025-02-08,Data Call,09:34:26,11:10:45,5779
9018552579,7685534705,883182423568069,241544621613081,2025-01-11,SMS Out,13:37:56,N/A,0
9018552579,7278468567,883182423568069,241544621613081,2025-01-22,Voice In,10:24:45,10:43:16,1111
9018552579,9237872145,883182423568069,241544621613081,2025-02-09,SMS Out,02:40:14,N/A,0
9018552579,7278468567,883182423568069,241544621613081,2025-01-11,SMS Out,02:52:18,N/A,0
9018552579,9129513902,883182423568069,241544621613081,2025-01-19,Voice In,04:14:45,05:05:26,3041
9228966259,9018552579,957798362071836,437673369117068,2025-01-29,Voice In,10:08:25,10:35:37,1632
8476882783,8568325669,340561321510449,465579796458137,2025-01-25,Voice Out,16:34:37,17:50:36,4559
8476882783,7685534705,340561321510449,465579796458137,2025-02-09,Voice Out,17:39:20,19:25:03,6343
8476882783,9129513902,340561321510449,465579796458137,2025-01-27,SMS Out,22:19:16,N/A,0
8476882783,9237872145,340561321510449,465579796458137,2025-01-03,Missed Call,23:50:43,N/A,0
8476882783,7685534705,340561321510449,465579796458137,2025-01-25,SMS Out,22:27:06,N/A,0
8476882783,9237872145,340561321510449,465579796458137,2025-01-14,SMS In,07:49:12,N/A,0
8476882783,7278468567,340561321510449,465579796458137,2025-01-05,Data Call,02:19:04,03:50:10,5466
8476882783,9129513902,340561321510449,465579796458137,2025-01-29,SMS Out,13:37:06,N/A,0
8476882783,8568325669,340561321510449,465579796458137,2025-01-28,Voice Out,18:09:07,20:05:57,7010
8476882783,9237872145,340561321510449,465579796458137,2025-02-11,Data Call,10:28:14,12:03:58,5744
8476882783,8946361025,340561321510449,465579796458137,2025-02-06,Voice Out,07:02:11,08:26:12,5041
8476882783,8568325669,340561321510449,465579796458137,2025-01-08,SMS In,18:24:06,N/A,0
8476882783,7685534705,340561321510449,465579796458137,2025-01-18,Missed Call,18:51:11,N/A,0
8476882783,9129513902,340561321510449,465579796458137,2025-01-27,Missed Call,11:00:27,N/A,0
8476882783,8946361025,340561321510449,465579796458137,2025-01-20,Data Call,03:47:45,04:37:36,2991
8476882783,8761633599,340561321510449,465579796458137,2025-01-07,Missed Call,14:48:17,N/A,0
8476882783,7278468567,340561321510449,465579796458137,2025-01-13,Voice Out,20:24:32,20:42:31,1079
8476882783,8761633599,340561321510449,465579796458137,2025-02-03,SMS In,11:40:04,N/A,0
8476882783,8568325669,340561321510449,465579796458137,2025-02-05,SMS In,12:03:00,N/A,0
8476882783,8761633599,340561321510449,465579796458137,2025-01-02,SMS In,22:01:37,N/A,0
8476882783,8946361025,340561321510449,465579796458137,2025-01-12,Voice In,19:55:11,20:46:43,3092
8476882783,9228966259,340561321510449,465579796458137,2025-01-25,Voice Out,02:06:40,03:28:33,4913
8476882783,9228966259,340561321510449,465579796458137,2025-01-05,Missed Call,23:54:47,N/A,0
7685534705,8476882783,201616284621712,134767192683817,2025-02-02,Missed Call,09:42:21,N/A,0
8761633599,9129513902,900001657881263,858902014612904,2025-01-09,SMS Out,15:25:46,N/A,0
8761633599,9018552579,900001657881263,858902014612904,2025-02-04,SMS Out,15:01:19,N/A,0
8761633599,8568325669,900001657881263,858902014612904,2025-01-21,Data Call,17:01:59,18:23:59,4920
8761633599,8476882783,900001657881263,858902014612904,2025-02-01,Voice In,18:42:03,18:46:05,242
8761633599,7685534705,900001657881263,858902014612904,2025-01-11,Data Call,05:55:58,06:44:37,2919
8761633599,8946361025,900001657881263,858902014612904,2025-01-19,Voice In,05:32:44,06:40:23,4059
8761633599,8568325669,900001657881263,858902014612904,2025-01-26,Data Call,11:52:11,12:55:32,3801
8761633599,9228966259,900001657881263,858902014612904,2025-01-10,SMS Out,11:29:18,N/A,0
8761633599,9018552579,900001657881263,858902014612904,2025-02-07,SMS In,00:38:31,N/A,0
8761633599,8476882783,900001657881263,858902014612904,2025-01-06,Voice In,18:19:27,18:35:26,959
8761633599,9228966259,900001657881263,858902014612904,2025-02-01,Data Call,22:35:17,22:52:20,1023
8761633599,9237872145,900001657881263,858902014612904,2025-01-05,Voice Out,20:33:42,21:40:19,3997
8761633599,9129513902,900001657881263,858902014612904,2025-01-30,SMS In,15:51:45,N/A,0
8761633599,9129513902,900001657881263,858902014612904,2025-01-21,Missed Call,18:13:50,N/A,0
8761633599,8946361025,900001657881263,858902014612904,2025-01-15,Missed Call,08:15:31,N/A,0
8761633599,8568325669,900001657881263,858902014612904,2025-02-06,Missed Call,00:20:20,N/A,0
8761633599,7685534705,900001657881263,858902014612904,2025-01-07,SMS Out,16:25:16,N/A,0
8761633599,8946361025,900001657881263,858902014612904,2025-01-01,SMS In,23:43:32,N/A,0
8761633599,9237872145,900001657881263,858902014612904,2025-01-12,SMS In,15:50:19,N/A,0
8761633599,9228966259,900001657881263,858902014612904,2025-02-09,Voice In,09:10:45,10:51:41,6056
8761633599,7278468567,900001657881263,858902014612904,2025-01-11,SMS In,06:21:43,N/A,0
8761633599,8476882783,900001657881263,858902014612904,2025-01-01,Data Call,22:53:26,23:29:07,2141
8761633599,9237872145,900001657881263,858902014612904,2025-01-10,Missed Call,08:35:56,N/A,0
8761633599,9129513902,900001657881263,858902014612904,2025-02-01,Voice In,09:54:13,10:01:23,430
8761633599,9129513902,900001657881263,858902014612904,2025-01-10,Missed Call,21:48:49,N/A,0
8568325669,8761633599,815352702173846,527628913790605,2025-01-07,Data Call,02:12:54,02:14:58,124
7278468567,9129513902,958107646809079,850617490224473,2025-01-17,SMS Out,21:00:18,N/A,0
7278468567,9129513902,958107646809079,850617490224473,2025-01-30,Data Call,05:58:21,07:28:19,5398
7278468567,9237872145,958107646809079,850617490224473,2025-02-11,SMS In,08:39:43,N/A,0
7278468567,8568325669,958107646809079,850617490224473,2025-01-06,SMS Out,06:13:03,N/A,0
7278468567,9018552579,958107646809079,850617490224473,2025-01-03,SMS In,01:22:04,N/A,0
7278468567,8476882783,958107646809079,850617490224473,2025-01-16,Voice In,15:04:31,15:19:58,927
7278468567,9018552579,958107646809079,850617490224473,2025-02-08,Data Call,06:17:26,07:23:15,3949
7278468567,8946361025,958107646809079,850617490224473,2025-01-27,Data Call,01:52:24,02:13:09,1245
7278468567,9129513902,958107646809079,850617490224473,2025-01-03,Voice Out,22:20:53,23:54:59,5646
7278468567,9228966259,958107646809079,850617490224473,2025-01-19,SMS Out,10:50:18,N/A,0
7278468567,9018552579,958107646809079,850617490224473,2025-01-26,Missed Call,11:42:20,N/A,0
7278468567,9237872145,958107646809079,850617490224473,2025-02-02,Voice In,19:23:52,21:17:22,6810
7278468567,9018552579,958107646809079,850617490224473,2025-01-14,Data Call,19:40:42,19:49:42,540
7278468567,9228966259,958107646809079,850617490224473,2025-01-27,Voice Out,10:59:12,12:53:30,6858
7278468567,8946361025,958107646809079,850617490224473,2025-01-13,SMS Out,16:30:19,N/A,0
7278468567,9018552579,958107646809079,850617490224473,2025-01-22,SMS In,08:49:42,N/A,0
7278468567,8476882783,958107646809079,850617490224473,2025-02-02,Voice In,12:58:58,13:04:19,321
7278468567,9129513902,958107646809079,850617490224473,2025-02-03,Voice Out,11:41:57,12:51:49,4192
7278468567,9228966259,958107646809079,850617490224473,2025-01-04,Voice In,01:30:49,01:51:39,1250
7278468567,9129513902,958107646809079,850617490224473,2025-01-28,Missed Call,07:04:31,N/A,0
7278468567,7685534705,958107646809079,850617490224473,2025-01-06,Missed Call,23:17:59,N/A,0
7278468567,9018552579,958107646809079,850617490224473,2025-01-03,SMS Out,20:19:45,N/A,0
7278468567,9228966259,958107646809079,850617490224473,2025-01-11,SMS Out,19:34:30,N/A,0
8761633599,7278468567,900001657881263,858902014612904,2025-01-13,Data Call,16:11:19,18:10:19,7140
9228966259,8568325669,957798362071836,437673369117068,2025-02-04,Data Call,13:54:54,14:05:50,656
9228966259,7278468567,957798362071836,437673369117068,2025-02-02,SMS In,13:08:23,N/A,0
9228966259,8568325669,957798362071836,437673369117068,2025-02-01,SMS In,00:46:04,N/A,0
9228966259,9237872145,957798362071836,437673369117068,2025-01-28,SMS Out,17:34:45,N/A,0
9228966259,8476882783,957798362071836,437673369117068,2025-01-27,Missed Call,06:51:47,N/A,0
9228966259,7278468567,957798362071836,437673369117068,2025-01-24,SMS In,06:40:11,N/A,0
9228966259,8476882783,957798362071836,437673369117068,2025-02-02,SMS In,20:12:57,N/A,0
9228966259,9129513902,957798362071836,437673369117068,2025-01-30,Missed Call,00:06:09,N/A,0
9228966259,8761633599,957798362071836,437673369117068,2025-01-02,Voice In,17:15:56,18:01:45,2749
9228966259,9129513902,957798362071836,437673369117068,2025-01-09,SMS Out,09:21:54,N/A,0
9228966259,8476882783,957798362071836,437673369117068,2025-01-24,Voice In,15:28:07,17:24:39,6992
9228966259,9129513902,957798362071836,437673369117068,2025-01-07,Data Call,23:34:32,01:08:48,5656
9228966259,9018552579,957798362071836,437673369117068,2025-02-10,SMS Out,10:22:32,N/A,0
9228966259,8568325669,957798362071836,437673369117068,2025-02-10,Voice In,08:28:29,09:49:00,4831
9228966259,8761633599,957798362071836,437673369117068,2025-01-25,Voice Out,01:30:02,03:18:54,6532
9228966259,8761633599,957798362071836,437673369117068,2025-01-11,Voice In,19:27:29,21:19:59,6750
9228966259,8476882783,957798362071836,437673369117068,2025-02-09,Voice Out,11:10:12,12:52:38,6146
9228966259,8568325669,957798362071836,437673369117068,2025-01-31,Data Call,21:25:09,22:59:20,5651
9228966259,8946361025,957798362071836,437673369117068,2025-01-21,Voice In,05:20:37,07:15:59,6922
9228966259,8761633599,957798362071836,437673369117068,2025-01-26,Missed Call,05:03:24,N/A,0
9228966259,7278468567,957798362071836,437673369117068,2025-01-25,Voice Out,05:50:35,07:21:58,5483
9228966259,8946361025,957798362071836,437673369117068,2025-01-15,Voice In,17:27:57,17:29:28,91
9228966259,9129513902,957798362071836,437673369117068,2025-01-05,Voice Out,06:52:41,07:31:57,2356
9228966259,7278468567,957798362071836,437673369117068,2025-01-23,SMS In,13:45:08,N/A,0
8761633599,9228966259,900001657881263,858902014612904,2025-02-09,Voice In,02:07:05,02:21:07,842
8568325669,8946361025,815352702173846,527628913790605,2025-01-31,Voice Out,06:01:03,07:48:20,6437
8568325669,8761633599,815352702173846,527628913790605,2025-01-30,SMS In,21:38:56,N/A,0
8568325669,9018552579,815352702173846,527628913790605,2025-02-08,Data Call,07:34:29,08:52:11,4662
8568325669,9018552579,815352702173846,527628913790605,2025-01-09,Missed Call,02:08:42,N/A,0
8568325669,7685534705,815352702173846,527628913790605,2025-01-23,Data Call,06:31:46,07:09:55,2289
8568325669,8761633599,815352702173846,527628913790605,2025-01-15,SMS In,05:20:38,N/A,0
8568325669,8946361025,815352702173846,527628913790605,2025-01-14,Data Call,17:41:59,18:44:01,3722
8568325669,9129513902,815352702173846,527628913790605,2025-01-25,Voice Out,11:13:14,12:20:57,4063
8568325669,9129513902,815352702173846,527628913790605,2025-01-08,SMS Out,11:55:56,N/A,0
8568325669,8946361025,815352702173846,527628913790605,2025-01-03,Voice In,07:18:25,08:34:23,4558
8568325669,8476882783,815352702173846,527628913790605,2025-01-13,Data Call,21:03:04,22:40:55,5871
8568325669,7278468567,815352702173846,527628913790605,2025-01-15,Missed Call,17:05:57,N/A,0
8568325669,7278468567,815352702173846,527628913790605,2025-02-03,SMS In,21:04:30,N/A,0
8568325669,7278468567,815352702173846,527628913790605,2025-01-19,Data Call,00:18:58,00:23:45,287
8568325669,8761633599,815352702173846,527628913790605,2025-01-03,Missed Call,16:56:26,N/A,0
8568325669,7278468567,815352702173846,527628913790605,2025-01-01,Data Call,14:49:56,15:56:19,3983
8568325669,9228966259,815352702173846,527628913790605,2025-02-07,Missed Call,10:14:07,N/A,0
8568325669,8476882783,815352702173846,527628913790605,2025-01-31,Missed Call,17:46:58,N/A,0
8568325669,7278468567,815352702173846,527628913790605,2025-01-13,Missed Call,16:35:21,N/A,0
8568325669,9018552579,815352702173846,527628913790605,2025-01-20,SMS In,12:08:06,N/A,0
8568325669,7278468567,815352702173846,527628913790605,2025-01-13,Missed Call,19:48:08,N/A,0
8761633599,8568325669,900001657881263,858902014612904,2025-01-11,Data Call,22:39:45,23:11:10,1885
9237872145,8476882783,749091463489669,650459827901386,2025-01-22,Voice Out,17:06:14,17:14:51,517
9237872145,9018552579,749091463489669,650459827901386,2025-02-05,SMS Out,09:59:46,N/A,0
9237872145,8568325669,749091463489669,650459827901386,2025-01-31,Data Call,01:25:26,02:37:20,4314
9237872145,8946361025,749091463489669,650459827901386,2025-01-17,SMS In,07:53:58,N/A,0
9237872145,9018552579,749091463489669,650459827901386,2025-01-05,Missed Call,10:42:09,N/A,0
9237872145,8568325669,749091463489669,650459827901386,2025-01-28,Voice In,13:21:19,13:27:40,381
9237872145,8946361025,749091463489669,650459827901386,2025-01-16,Missed Call,09:43:43,N/A,0
9237872145,9018552579,749091463489669,650459827901386,2025-01-28,SMS Out,18:36:00,N/A,0
9237872145,8761633599,749091463489669,650459827901386,2025-01-23,Missed Call,15:18:18,N/A,0
9237872145,9228966259,749091463489669,650459827901386,2025-02-01,Voice In,21:52:00,22:42:30,3030
9237872145,9018552579,749091463489669,650459827901386,2025-01-27,Missed Call,10:47:09,N/A,0
9237872145,8761633599,749091463489669,650459827901386,2025-02-04,Data Call,07:16:10,08:14:53,3523
9237872145,8568325669,749091463489669,650459827901386,2025-02-10,SMS In,16:18:36,N/A,0
9237872145,8476882783,749091463489669,650459827901386,2025-01-01,SMS In,11:18:36,N/A,0
9237872145,8761633599,749091463489669,650459827901386,2025-01-18,SMS Out,11:25:06,N/A,0
9237872145,7685534705,749091463489669,650459827901386,2025-01-09,SMS In,06:02:48,N/A,0
9237872145,9129513902,749091463489669,650459827901386,2025-02-06,Data Call,14:55:23,16:39:20,6237
9237872145,7685534705,749091463489669,650459827901386,2025-01-29,SMS Out,15:15:43,N/A,0
9237872145,7685534705,749091463489669,650459827901386,2025-01-30,Missed Call,04:53:58,N/A,0
9237872145,7685534705,749091463489669,650459827901386,2025-02-01,Missed Call,05:04:42,N/A,0
9237872145,9228966259,749091463489669,650459827901386,2025-02-06,SMS Out,07:17:09,N/A,0
9237872145,9228966259,749091463489669,650459827901386,2025-01-26,Missed Call,03:26:34,N/A,0
