Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9141014848,8842099761,274515260706619,755631191020106,2025-02-10,Voice Out,04:58:57,06:26:03,5226
9141014848,9775041744,274515260706619,755631191020106,2025-01-17,SMS Out,01:17:58,N/A,0
9141014848,9725665524,274515260706619,755631191020106,2025-02-01,SMS Out,21:26:59,N/A,0
9141014848,8130493050,274515260706619,755631191020106,2025-01-02,Voice In,03:14:34,04:11:24,3410
9141014848,9725665524,274515260706619,755631191020106,2025-01-06,SMS Out,19:39:53,N/A,0
9141014848,8201878318,274515260706619,755631191020106,2025-02-09,SMS Out,04:06:55,N/A,0
9141014848,9775041744,274515260706619,755631191020106,2025-02-05,Data Call,00:43:17,00:44:22,65
9141014848,8842099761,274515260706619,755631191020106,2025-01-05,Data Call,19:39:26,21:18:23,5937
9141014848,9248826335,274515260706619,755631191020106,2025-01-29,Voice Out,14:16:56,14:53:29,2193
9141014848,8597892658,274515260706619,755631191020106,2025-01-08,Voice Out,19:15:39,19:54:18,2319
9141014848,8597892658,274515260706619,755631191020106,2025-01-18,SMS Out,20:13:18,N/A,0
9141014848,8201878318,274515260706619,755631191020106,2025-01-03,SMS In,06:22:50,N/A,0
9141014848,9775041744,274515260706619,755631191020106,2025-01-02,Voice In,07:28:37,08:09:51,2474
9141014848,8842099761,274515260706619,755631191020106,2025-02-11,Voice Out,03:25:16,04:37:05,4309
9141014848,9775041744,274515260706619,755631191020106,2025-01-01,Voice Out,22:39:06,23:53:03,4437
9141014848,8597892658,274515260706619,755631191020106,2025-01-16,Data Call,07:18:51,08:13:02,3251
9141014848,8842099761,274515260706619,755631191020106,2025-02-04,Data Call,17:33:55,18:44:44,4249
9141014848,9248826335,274515260706619,755631191020106,2025-01-11,Data Call,05:33:27,05:34:40,73
8597892658,9141014848,059515168992665,982535862526021,2025-01-18,SMS Out,12:59:37,N/A,0
8842099761,9775041744,745096199236206,751903829524138,2025-02-11,Voice In,07:42:57,09:35:26,6749
8842099761,9725665524,745096199236206,751903829524138,2025-02-07,SMS In,14:12:50,N/A,0
8842099761,8201878318,745096199236206,751903829524138,2025-01-07,SMS In,13:55:34,N/A,0
8842099761,8201878318,745096199236206,751903829524138,2025-01-02,Data Call,12:26:33,13:58:20,5507
8842099761,8597892658,745096199236206,751903829524138,2025-01-29,Voice Out,14:03:37,15:44:40,6063
8842099761,9725665524,745096199236206,751903829524138,2025-01-02,Missed Call,11:22:13,N/A,0
8842099761,8597892658,745096199236206,751903829524138,2025-01-25,Missed Call,13:11:01,N/A,0
8842099761,9248826335,745096199236206,751903829524138,2025-01-05,SMS Out,02:36:48,N/A,0
8842099761,9248826335,745096199236206,751903829524138,2025-01-15,Data Call,11:41:48,12:03:02,1274
8842099761,8597892658,745096199236206,751903829524138,2025-01-16,Voice Out,07:10:28,07:54:00,2612
8842099761,9725665524,745096199236206,751903829524138,2025-01-27,Missed Call,01:50:58,N/A,0
8842099761,9775041744,745096199236206,751903829524138,2025-01-17,SMS Out,22:49:53,N/A,0
8842099761,9725665524,745096199236206,751903829524138,2025-01-09,SMS Out,23:08:33,N/A,0
8842099761,8201878318,745096199236206,751903829524138,2025-02-09,Missed Call,15:15:09,N/A,0
8842099761,9141014848,745096199236206,751903829524138,2025-01-17,SMS In,21:16:48,N/A,0
8842099761,9725665524,745096199236206,751903829524138,2025-01-20,Data Call,21:59:52,22:08:00,488
8842099761,8201878318,745096199236206,751903829524138,2025-01-25,Voice In,23:40:47,00:09:16,1709
8842099761,8597892658,745096199236206,751903829524138,2025-01-10,SMS Out,13:32:43,N/A,0
8842099761,9725665524,745096199236206,751903829524138,2025-01-03,Voice Out,09:54:32,10:37:58,2606
8842099761,8201878318,745096199236206,751903829524138,2025-02-01,Data Call,07:22:23,08:07:08,2685
8842099761,8597892658,745096199236206,751903829524138,2025-01-03,Missed Call,01:34:48,N/A,0
8842099761,9725665524,745096199236206,751903829524138,2025-01-01,Missed Call,15:47:40,N/A,0
8842099761,9248826335,745096199236206,751903829524138,2025-01-19,Voice In,15:05:05,16:29:45,5080
8842099761,8201878318,745096199236206,751903829524138,2025-02-05,Data Call,19:35:48,19:49:50,842
8842099761,9141014848,745096199236206,751903829524138,2025-01-22,SMS In,22:12:57,N/A,0
8842099761,9725665524,745096199236206,751903829524138,2025-01-15,Missed Call,22:49:12,N/A,0
8842099761,8597892658,745096199236206,751903829524138,2025-01-28,Voice In,12:51:41,14:25:36,5635
8597892658,8842099761,059515168992665,982535862526021,2025-01-24,Voice Out,05:43:04,06:34:55,3111
9248826335,9725665524,575281594809161,462303505823940,2025-01-13,SMS In,22:30:03,N/A,0
9248826335,8842099761,575281594809161,462303505823940,2025-01-20,Data Call,04:49:02,04:51:04,122
9248826335,8842099761,575281594809161,462303505823940,2025-02-01,Voice Out,06:37:55,07:53:37,4542
9248826335,9725665524,575281594809161,462303505823940,2025-01-22,SMS Out,02:44:50,N/A,0
9248826335,8130493050,575281594809161,462303505823940,2025-01-04,SMS In,16:55:42,N/A,0
9248826335,8842099761,575281594809161,462303505823940,2025-01-16,Missed Call,18:33:51,N/A,0
9248826335,8597892658,575281594809161,462303505823940,2025-02-07,Data Call,11:29:31,12:03:17,2026
9248826335,8597892658,575281594809161,462303505823940,2025-02-10,Missed Call,03:44:47,N/A,0
9248826335,8201878318,575281594809161,462303505823940,2025-02-01,Missed Call,06:37:09,N/A,0
9248826335,9775041744,575281594809161,462303505823940,2025-01-30,Missed Call,09:10:55,N/A,0
9248826335,8201878318,575281594809161,462303505823940,2025-01-17,SMS In,10:47:33,N/A,0
9248826335,9141014848,575281594809161,462303505823940,2025-01-28,Voice In,10:54:22,11:27:40,1998
9248826335,8597892658,575281594809161,462303505823940,2025-01-14,Missed Call,10:03:51,N/A,0
9248826335,9725665524,575281594809161,462303505823940,2025-01-24,Data Call,00:30:21,00:44:36,855
9248826335,8597892658,575281594809161,462303505823940,2025-02-01,Voice Out,09:14:08,10:41:12,5224
9248826335,9725665524,575281594809161,462303505823940,2025-01-05,Missed Call,20:14:51,N/A,0
9248826335,8597892658,575281594809161,462303505823940,2025-01-15,SMS Out,10:47:40,N/A,0
9248826335,8597892658,575281594809161,462303505823940,2025-01-14,SMS In,04:17:45,N/A,0
9248826335,8842099761,575281594809161,462303505823940,2025-01-23,Data Call,04:08:28,05:30:38,4930
9248826335,8130493050,575281594809161,462303505823940,2025-01-31,SMS In,11:00:00,N/A,0
9248826335,8201878318,575281594809161,462303505823940,2025-01-26,Data Call,08:52:29,09:13:42,1273
9248826335,9725665524,575281594809161,462303505823940,2025-01-14,Voice Out,16:41:24,18:40:33,7149
9248826335,8597892658,575281594809161,462303505823940,2025-01-29,Voice In,10:42:52,11:21:51,2339
9248826335,8842099761,575281594809161,462303505823940,2025-01-08,SMS Out,12:40:11,N/A,0
9248826335,9141014848,575281594809161,462303505823940,2025-01-05,SMS Out,16:58:03,N/A,0
9248826335,8130493050,575281594809161,462303505823940,2025-02-10,SMS In,08:51:33,N/A,0
9248826335,9725665524,575281594809161,462303505823940,2025-01-07,Voice In,21:34:37,22:37:05,3748
9725665524,9248826335,740276331265472,034545726751522,2025-01-12,Data Call,00:40:24,02:31:46,6682
8597892658,8201878318,059515168992665,982535862526021,2025-02-11,SMS In,18:21:04,N/A,0
8597892658,9248826335,059515168992665,982535862526021,2025-02-09,SMS In,14:36:42,N/A,0
8597892658,9725665524,059515168992665,982535862526021,2025-01-31,Voice In,06:20:37,07:19:25,3528
8597892658,8130493050,059515168992665,982535862526021,2025-01-13,Voice Out,03:11:23,04:15:16,3833
8597892658,9775041744,059515168992665,982535862526021,2025-01-08,SMS Out,15:35:32,N/A,0
8597892658,8130493050,059515168992665,982535862526021,2025-01-25,Voice Out,22:28:51,22:51:49,1378
8597892658,8842099761,059515168992665,982535862526021,2025-02-10,Data Call,18:04:41,19:38:27,5626
8597892658,8201878318,059515168992665,982535862526021,2025-01-25,SMS Out,16:28:51,N/A,0
8597892658,8842099761,059515168992665,982535862526021,2025-02-05,SMS In,09:59:35,N/A,0
8597892658,8201878318,059515168992665,982535862526021,2025-01-31,Voice In,14:47:27,16:32:16,6289
8597892658,8842099761,059515168992665,982535862526021,2025-01-12,Data Call,14:07:39,14:36:54,1755
8597892658,8201878318,059515168992665,982535862526021,2025-01-16,Voice Out,23:42:17,00:05:23,1386
8597892658,9248826335,059515168992665,982535862526021,2025-01-23,Missed Call,06:01:41,N/A,0
8597892658,9248826335,059515168992665,982535862526021,2025-02-06,Voice In,01:31:35,01:45:18,823
8597892658,9141014848,059515168992665,982535862526021,2025-01-06,SMS In,18:49:02,N/A,0
8597892658,8201878318,059515168992665,982535862526021,2025-01-25,Voice Out,08:06:40,08:45:54,2354
8597892658,8842099761,059515168992665,982535862526021,2025-02-08,SMS In,11:13:40,N/A,0
8597892658,8201878318,059515168992665,982535862526021,2025-01-26,SMS In,00:53:11,N/A,0
8597892658,8201878318,059515168992665,982535862526021,2025-02-06,Data Call,12:37:45,13:24:54,2829
8597892658,8201878318,059515168992665,982535862526021,2025-01-17,SMS In,17:53:50,N/A,0
8597892658,9725665524,059515168992665,982535862526021,2025-01-07,SMS Out,12:03:20,N/A,0
8597892658,8130493050,059515168992665,982535862526021,2025-01-11,Voice In,03:36:21,05:05:23,5342
8597892658,8201878318,059515168992665,982535862526021,2025-02-07,SMS In,22:33:56,N/A,0
8597892658,9141014848,059515168992665,982535862526021,2025-02-03,Missed Call,08:32:14,N/A,0
8597892658,8130493050,059515168992665,982535862526021,2025-01-17,Voice In,04:01:56,04:12:47,651
8597892658,9248826335,059515168992665,982535862526021,2025-01-09,Voice In,20:20:28,22:16:44,6976
8597892658,8201878318,059515168992665,982535862526021,2025-01-27,Data Call,10:52:02,11:20:13,1691
9775041744,8597892658,723023034160025,467053343818295,2025-01-04,SMS In,03:11:02,N/A,0
8130493050,8825867490,296725291574686,828059510458678,2025-02-08,SMS In,10:22:38,N/A,0
9775041744,8915866757,723023034160025,467053343818295,2025-01-28,Data Call,13:07:18,13:16:15,537
9141014848,9005831187,274515260706619,755631191020106,2025-02-01,Data Call,00:00:27,00:20:28,1201
8842099761,8372238520,745096199236206,751903829524138,2025-02-03,Voice In,09:12:29,09:40:39,1690
9248826335,8689014633,575281594809161,462303505823940,2025-01-06,Missed Call,08:47:25,N/A,0
7478193876,7620871580,771883722456967,018075333411284,2025-01-23,Voice In,22:14:37,23:12:58,3501
7478193876,7626943904,771883722456967,018075333411284,2025-01-04,SMS Out,07:06:54,N/A,0
7478193876,7626943904,771883722456967,018075333411284,2025-02-03,Voice In,10:41:08,11:07:07,1559
7478193876,7369743474,771883722456967,018075333411284,2025-02-08,Voice In,22:56:16,23:30:32,2056
7478193876,7025127014,771883722456967,018075333411284,2025-01-26,Voice Out,16:58:21,18:11:20,4379
7478193876,7378285906,771883722456967,018075333411284,2025-02-01,Voice In,17:11:10,17:22:47,697
7478193876,8805115335,771883722456967,018075333411284,2025-01-12,Missed Call,21:17:00,N/A,0
7478193876,9811317336,771883722456967,018075333411284,2025-01-24,Voice In,09:46:51,09:50:06,195
7478193876,7748079780,771883722456967,018075333411284,2025-01-15,Voice In,22:48:04,00:07:36,4772
7478193876,7626943904,771883722456967,018075333411284,2025-01-24,SMS In,21:17:02,N/A,0
7478193876,7748079780,771883722456967,018075333411284,2025-02-11,Voice In,07:55:47,09:54:11,7104
7478193876,7748079780,771883722456967,018075333411284,2025-01-19,SMS Out,20:21:52,N/A,0
7478193876,7025127014,771883722456967,018075333411284,2025-01-09,Voice In,22:51:41,23:09:52,1091
7478193876,7378285906,771883722456967,018075333411284,2025-01-07,Voice Out,01:33:31,02:08:50,2119
7478193876,7025127014,771883722456967,018075333411284,2025-01-05,SMS In,16:59:46,N/A,0
7478193876,8805115335,771883722456967,018075333411284,2025-01-21,SMS Out,01:59:30,N/A,0
7478193876,8805115335,771883722456967,018075333411284,2025-01-30,Voice Out,19:14:42,20:36:28,4906
7478193876,9811317336,771883722456967,018075333411284,2025-01-02,Data Call,12:58:31,13:48:06,2975
7478193876,7620871580,771883722456967,018075333411284,2025-01-03,Data Call,05:01:44,06:00:21,3517
7478193876,7025127014,771883722456967,018075333411284,2025-01-27,SMS In,00:38:23,N/A,0
7478193876,7378285906,771883722456967,018075333411284,2025-01-05,Missed Call,17:54:57,N/A,0
7478193876,7025127014,771883722456967,018075333411284,2025-01-31,SMS In,07:36:48,N/A,0
7478193876,7748079780,771883722456967,018075333411284,2025-01-07,Voice In,01:45:12,02:14:12,1740
7478193876,7626943904,771883722456967,018075333411284,2025-01-07,SMS Out,06:55:55,N/A,0
7478193876,7748079780,771883722456967,018075333411284,2025-01-09,Missed Call,02:26:21,N/A,0
7478193876,7378285906,771883722456967,018075333411284,2025-01-18,SMS In,10:35:30,N/A,0
7478193876,7748079780,771883722456967,018075333411284,2025-01-29,Voice In,00:48:18,01:13:21,1503
7369743474,7478193876,109420337167930,597276179965459,2025-01-21,Voice In,10:15:02,11:53:46,5924
7378285906,7478193876,908738291331862,153126242715010,2025-01-26,SMS In,17:32:38,N/A,0
7378285906,9811317336,908738291331862,153126242715010,2025-01-04,Voice Out,17:29:45,17:50:21,1236
7378285906,7748079780,908738291331862,153126242715010,2025-01-30,Missed Call,11:27:32,N/A,0
7378285906,7369743474,908738291331862,153126242715010,2025-02-01,Missed Call,16:59:02,N/A,0
7378285906,7620871580,908738291331862,153126242715010,2025-01-02,Voice In,02:55:42,04:26:32,5450
7378285906,7025127014,908738291331862,153126242715010,2025-01-13,Voice Out,18:52:56,19:08:30,934
7378285906,7478193876,908738291331862,153126242715010,2025-01-13,SMS Out,14:30:05,N/A,0
7378285906,7626943904,908738291331862,153126242715010,2025-01-02,Voice Out,04:42:51,06:33:14,6623
7378285906,7748079780,908738291331862,153126242715010,2025-01-17,SMS In,08:00:08,N/A,0
7378285906,7478193876,908738291331862,153126242715010,2025-01-15,Voice Out,03:31:53,04:16:17,2664
7378285906,8805115335,908738291331862,153126242715010,2025-01-25,Data Call,22:05:16,23:29:27,5051
7378285906,7478193876,908738291331862,153126242715010,2025-02-10,SMS Out,04:03:46,N/A,0
7378285906,7748079780,908738291331862,153126242715010,2025-01-02,Voice In,14:46:37,15:03:07,990
7378285906,7620871580,908738291331862,153126242715010,2025-02-06,SMS Out,15:31:30,N/A,0
7378285906,7748079780,908738291331862,153126242715010,2025-01-13,Voice In,04:31:14,04:43:33,739
7378285906,7369743474,908738291331862,153126242715010,2025-01-25,Data Call,04:40:06,05:45:45,3939
7378285906,9811317336,908738291331862,153126242715010,2025-01-18,Missed Call,19:20:33,N/A,0
7378285906,7478193876,908738291331862,153126242715010,2025-01-17,Voice Out,07:52:37,09:15:14,4957
7378285906,8805115335,908738291331862,153126242715010,2025-01-22,SMS Out,05:54:44,N/A,0
7378285906,7025127014,908738291331862,153126242715010,2025-02-11,Voice In,09:09:45,10:23:11,4406
7378285906,9811317336,908738291331862,153126242715010,2025-01-01,SMS In,22:32:44,N/A,0
7378285906,7620871580,908738291331862,153126242715010,2025-01-18,Missed Call,03:30:57,N/A,0
7378285906,7369743474,908738291331862,153126242715010,2025-02-08,Missed Call,18:54:09,N/A,0
7378285906,9811317336,908738291331862,153126242715010,2025-01-17,Voice In,06:24:08,06:36:29,741
7378285906,8805115335,908738291331862,153126242715010,2025-01-25,SMS Out,00:45:31,N/A,0
7378285906,7620871580,908738291331862,153126242715010,2025-02-10,SMS In,20:38:46,N/A,0
7378285906,9811317336,908738291331862,153126242715010,2025-02-04,Missed Call,18:42:25,N/A,0
7378285906,8805115335,908738291331862,153126242715010,2025-02-03,Voice In,09:56:12,10:28:04,1912
7478193876,7378285906,771883722456967,018075333411284,2025-01-15,SMS Out,03:46:06,N/A,0
7620871580,7478193876,279103362327369,007913573265369,2025-01-29,SMS In,20:23:42,N/A,0
7620871580,7378285906,279103362327369,007913573265369,2025-02-11,Missed Call,03:40:11,N/A,0
7620871580,7378285906,279103362327369,007913573265369,2025-01-14,Missed Call,09:08:40,N/A,0
7620871580,8805115335,279103362327369,007913573265369,2025-01-28,Voice In,19:06:23,20:58:36,6733
7620871580,9811317336,279103362327369,007913573265369,2025-02-06,Data Call,15:53:46,16:37:36,2630
7620871580,7748079780,279103362327369,007913573265369,2025-01-23,SMS Out,04:32:11,N/A,0
7620871580,7378285906,279103362327369,007913573265369,2025-01-02,Missed Call,00:48:06,N/A,0
7620871580,7748079780,279103362327369,007913573265369,2025-01-21,Voice In,18:20:51,18:48:13,1642
7620871580,7369743474,279103362327369,007913573265369,2025-01-31,SMS Out,10:57:09,N/A,0
7620871580,7478193876,279103362327369,007913573265369,2025-01-23,Missed Call,19:53:02,N/A,0
7620871580,7025127014,279103362327369,007913573265369,2025-01-25,SMS Out,22:42:31,N/A,0
7620871580,7378285906,279103362327369,007913573265369,2025-01-29,Missed Call,14:20:49,N/A,0
7620871580,9811317336,279103362327369,007913573265369,2025-01-28,Data Call,02:48:38,03:11:37,1379
7620871580,7748079780,279103362327369,007913573265369,2025-02-07,Voice Out,18:44:03,19:10:50,1607
7620871580,7748079780,279103362327369,007913573265369,2025-01-04,Voice Out,14:10:16,15:56:32,6376
7620871580,7478193876,279103362327369,007913573265369,2025-01-11,Data Call,14:50:34,16:20:20,5386
7620871580,9811317336,279103362327369,007913573265369,2025-01-18,Voice Out,02:31:16,04:06:06,5690
7620871580,9811317336,279103362327369,007913573265369,2025-01-11,Voice In,03:49:49,04:35:30,2741
7620871580,7378285906,279103362327369,007913573265369,2025-02-07,SMS Out,06:34:15,N/A,0
7620871580,7369743474,279103362327369,007913573265369,2025-01-01,SMS In,23:36:42,N/A,0
7620871580,7025127014,279103362327369,007913573265369,2025-01-30,SMS Out,04:49:40,N/A,0
7620871580,8805115335,279103362327369,007913573265369,2025-01-10,SMS Out,03:43:18,N/A,0
7620871580,8805115335,279103362327369,007913573265369,2025-01-11,Voice Out,18:13:02,19:21:27,4105
7620871580,7378285906,279103362327369,007913573265369,2025-01-16,Missed Call,00:21:16,N/A,0
7620871580,7748079780,279103362327369,007913573265369,2025-01-26,Voice In,22:17:26,22:53:14,2148
7620871580,7025127014,279103362327369,007913573265369,2025-02-11,Data Call,15:57:08,16:16:42,1174
7620871580,9811317336,279103362327369,007913573265369,2025-01-01,Voice In,20:20:15,21:57:32,5837
7620871580,7478193876,279103362327369,007913573265369,2025-02-04,Data Call,04:35:16,05:39:07,3831
