Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9614377709,7413464111,761279432606661,722279120003758,2025-01-11,Missed Call,00:17:44,N/A,0
9614377709,8924868453,761279432606661,722279120003758,2025-01-28,Missed Call,01:47:59,N/A,0
9614377709,8343434086,761279432606661,722279120003758,2025-01-26,SMS In,04:57:01,N/A,0
9614377709,8924868453,761279432606661,722279120003758,2025-01-27,SMS In,08:03:39,N/A,0
9614377709,7410425523,761279432606661,722279120003758,2025-01-26,SMS Out,01:24:55,N/A,0
9614377709,7410425523,761279432606661,722279120003758,2025-01-25,Voice Out,09:55:34,10:18:29,1375
9614377709,8298795474,761279432606661,722279120003758,2025-01-17,SMS In,08:39:58,N/A,0
9614377709,8710563297,761279432606661,722279120003758,2025-01-08,Data Call,22:40:38,00:31:11,6633
9614377709,7707029022,761279432606661,722279120003758,2025-01-20,Voice Out,19:55:26,20:53:12,3466
7707029022,9614377709,181498590765111,813323216226113,2025-02-02,SMS In,14:12:51,N/A,0
7410425523,7707029022,593438916468553,923728666131582,2025-01-12,SMS In,17:01:39,N/A,0
7410425523,8924868453,593438916468553,923728666131582,2025-01-22,Voice Out,03:24:34,04:25:17,3643
7410425523,8924868453,593438916468553,923728666131582,2025-01-19,SMS Out,03:02:42,N/A,0
7410425523,8924868453,593438916468553,923728666131582,2025-01-22,Data Call,00:28:31,02:02:25,5634
7410425523,7413464111,593438916468553,923728666131582,2025-01-12,SMS Out,12:57:16,N/A,0
7410425523,8298795474,593438916468553,923728666131582,2025-01-23,Missed Call,21:59:13,N/A,0
7410425523,8585333573,593438916468553,923728666131582,2025-01-26,SMS Out,13:54:10,N/A,0
7410425523,8343434086,593438916468553,923728666131582,2025-01-19,SMS In,19:40:59,N/A,0
7410425523,8585333573,593438916468553,923728666131582,2025-01-30,SMS In,20:01:19,N/A,0
7410425523,8585333573,593438916468553,923728666131582,2025-02-03,Voice In,18:14:29,19:33:24,4735
7410425523,8298795474,593438916468553,923728666131582,2025-01-01,Missed Call,12:18:38,N/A,0
7410425523,8924868453,593438916468553,923728666131582,2025-01-26,Missed Call,01:25:09,N/A,0
7410425523,7707029022,593438916468553,923728666131582,2025-01-25,SMS Out,16:55:51,N/A,0
7410425523,8924868453,593438916468553,923728666131582,2025-01-12,Voice Out,04:49:39,05:13:46,1447
7410425523,7413464111,593438916468553,923728666131582,2025-01-28,SMS Out,16:09:12,N/A,0
7410425523,7707029022,593438916468553,923728666131582,2025-01-14,Voice Out,02:42:59,04:33:20,6621
7410425523,7413464111,593438916468553,923728666131582,2025-02-02,SMS In,06:26:42,N/A,0
7410425523,8343434086,593438916468553,923728666131582,2025-01-28,Voice Out,23:06:15,00:12:31,3976
7410425523,7707029022,593438916468553,923728666131582,2025-01-26,Voice Out,22:40:27,22:53:50,803
7410425523,8576069884,593438916468553,923728666131582,2025-01-27,Voice In,13:59:08,15:45:36,6388
9614377709,7410425523,761279432606661,722279120003758,2025-01-23,SMS In,17:23:36,N/A,0
8585333573,8710563297,910481375761902,056496641940677,2025-01-21,Voice Out,09:27:39,10:26:21,3522
8585333573,9614377709,910481375761902,056496641940677,2025-01-03,Voice Out,22:55:00,00:28:55,5635
8585333573,8710563297,910481375761902,056496641940677,2025-01-11,Voice In,23:40:57,00:09:46,1729
8585333573,9614377709,910481375761902,056496641940677,2025-01-03,SMS In,16:34:47,N/A,0
8585333573,8710563297,910481375761902,056496641940677,2025-02-02,Voice Out,10:48:21,12:16:16,5275
8585333573,8298795474,910481375761902,056496641940677,2025-01-15,SMS Out,00:30:59,N/A,0
8585333573,8710563297,910481375761902,056496641940677,2025-02-02,Voice Out,21:27:30,22:11:40,2650
8585333573,7413464111,910481375761902,056496641940677,2025-02-03,Missed Call,17:44:54,N/A,0
8585333573,8298795474,910481375761902,056496641940677,2025-01-24,SMS In,14:17:04,N/A,0
8585333573,8924868453,910481375761902,056496641940677,2025-01-07,Voice Out,13:29:07,13:40:49,702
8585333573,8343434086,910481375761902,056496641940677,2025-01-29,Voice In,00:43:54,01:24:45,2451
8585333573,9614377709,910481375761902,056496641940677,2025-01-20,Data Call,20:48:45,22:15:31,5206
8585333573,9614377709,910481375761902,056496641940677,2025-01-22,Missed Call,04:17:20,N/A,0
8585333573,9614377709,910481375761902,056496641940677,2025-01-10,SMS Out,02:19:12,N/A,0
8585333573,9614377709,910481375761902,056496641940677,2025-01-14,SMS Out,01:14:30,N/A,0
8585333573,9614377709,910481375761902,056496641940677,2025-01-04,SMS In,11:49:00,N/A,0
8585333573,8576069884,910481375761902,056496641940677,2025-01-29,Data Call,08:32:08,09:33:28,3680
8585333573,9614377709,910481375761902,056496641940677,2025-01-23,Missed Call,04:00:38,N/A,0
8585333573,8924868453,910481375761902,056496641940677,2025-02-04,Voice In,01:45:16,01:53:17,481
8585333573,8924868453,910481375761902,056496641940677,2025-01-14,SMS In,04:10:33,N/A,0
8585333573,7413464111,910481375761902,056496641940677,2025-01-26,Missed Call,02:39:50,N/A,0
8585333573,7707029022,910481375761902,056496641940677,2025-01-28,Missed Call,07:54:32,N/A,0
8298795474,8585333573,145578203651343,823113869678456,2025-01-06,Voice Out,16:22:46,17:04:40,2514
8710563297,7410425523,051270406386801,880801203172375,2025-01-25,SMS In,23:38:27,N/A,0
8710563297,9614377709,051270406386801,880801203172375,2025-01-18,Voice In,10:32:45,12:24:33,6708
8710563297,8343434086,051270406386801,880801203172375,2025-01-12,Data Call,02:27:39,02:31:48,249
8710563297,8343434086,051270406386801,880801203172375,2025-01-05,SMS In,18:49:35,N/A,0
8710563297,7410425523,051270406386801,880801203172375,2025-01-23,Voice In,20:29:54,20:33:55,241
8710563297,8576069884,051270406386801,880801203172375,2025-01-29,SMS Out,03:29:18,N/A,0
8710563297,7707029022,051270406386801,880801203172375,2025-01-25,SMS Out,03:18:56,N/A,0
8710563297,8298795474,051270406386801,880801203172375,2025-01-21,Missed Call,22:37:39,N/A,0
8710563297,7413464111,051270406386801,880801203172375,2025-01-10,SMS In,23:35:21,N/A,0
8710563297,8298795474,051270406386801,880801203172375,2025-01-03,Voice Out,16:29:40,17:32:54,3794
8710563297,8585333573,051270406386801,880801203172375,2025-01-02,SMS Out,06:39:34,N/A,0
8710563297,8298795474,051270406386801,880801203172375,2025-01-15,Data Call,14:38:00,14:46:40,520
8710563297,7413464111,051270406386801,880801203172375,2025-01-21,Data Call,12:16:00,13:13:21,3441
8710563297,8576069884,051270406386801,880801203172375,2025-01-26,Voice In,09:48:54,11:23:46,5692
8710563297,8576069884,051270406386801,880801203172375,2025-01-05,SMS Out,21:42:35,N/A,0
8710563297,8298795474,051270406386801,880801203172375,2025-01-05,Data Call,20:16:54,21:23:08,3974
8710563297,9614377709,051270406386801,880801203172375,2025-01-24,Voice Out,00:23:16,01:57:31,5655
8710563297,8343434086,051270406386801,880801203172375,2025-02-02,SMS In,07:48:29,N/A,0
8710563297,8343434086,051270406386801,880801203172375,2025-02-02,Data Call,19:32:11,19:43:46,695
8710563297,8343434086,051270406386801,880801203172375,2025-01-09,SMS In,06:13:49,N/A,0
8710563297,7707029022,051270406386801,880801203172375,2025-01-27,Voice In,04:34:34,04:38:51,257
8710563297,7410425523,051270406386801,880801203172375,2025-01-12,Data Call,15:46:45,17:08:22,4897
8710563297,7413464111,051270406386801,880801203172375,2025-01-27,Data Call,00:33:23,01:31:23,3480
8710563297,8924868453,051270406386801,880801203172375,2025-01-03,Voice In,14:01:09,14:29:40,1711
8298795474,8710563297,145578203651343,823113869678456,2025-01-15,Missed Call,17:37:39,N/A,0
7707029022,8368798835,181498590765111,813323216226113,2025-02-06,SMS Out,21:33:51,N/A,0
8924868453,8404820555,566350043087945,359782478402088,2025-01-20,Missed Call,20:16:23,N/A,0
9614377709,8194656016,761279432606661,722279120003758,2025-01-25,Data Call,06:32:43,06:58:16,1533
7410425523,8940519490,593438916468553,923728666131582,2025-02-02,SMS In,08:36:19,N/A,0
8585333573,7918631907,910481375761902,056496641940677,2025-01-28,SMS Out,23:59:25,N/A,0
9514847837,9833856290,899292617302445,475691227182107,2025-01-01,Voice Out,08:09:13,09:01:07,3114
9514847837,8939971730,899292617302445,475691227182107,2025-01-27,Data Call,22:39:52,23:18:51,2339
9514847837,7651470467,899292617302445,475691227182107,2025-01-23,Data Call,05:05:27,05:53:03,2856
9514847837,7859035411,899292617302445,475691227182107,2025-01-21,Missed Call,15:25:11,N/A,0
9514847837,8675265637,899292617302445,475691227182107,2025-01-01,Voice In,14:10:11,14:48:04,2273
9514847837,9321859321,899292617302445,475691227182107,2025-01-03,Missed Call,22:37:34,N/A,0
9514847837,9293818408,899292617302445,475691227182107,2025-01-29,SMS Out,01:05:49,N/A,0
9514847837,9321859321,899292617302445,475691227182107,2025-01-19,Voice In,01:42:18,02:02:42,1224
9514847837,9329462200,899292617302445,475691227182107,2025-01-12,Voice Out,13:48:05,14:29:07,2462
9514847837,9833856290,899292617302445,475691227182107,2025-01-05,Voice Out,01:40:34,01:43:56,202
9514847837,9329462200,899292617302445,475691227182107,2025-01-22,Voice Out,05:16:43,06:17:53,3670
9514847837,9321859321,899292617302445,475691227182107,2025-01-13,Voice In,02:17:46,02:59:23,2497
9514847837,7859035411,899292617302445,475691227182107,2025-01-16,SMS Out,08:29:18,N/A,0
9514847837,7859035411,899292617302445,475691227182107,2025-01-29,Voice In,13:53:58,14:00:01,363
9514847837,7859035411,899292617302445,475691227182107,2025-02-03,SMS In,08:45:48,N/A,0
9514847837,9293818408,899292617302445,475691227182107,2025-01-18,SMS In,09:03:27,N/A,0
9514847837,9321859321,899292617302445,475691227182107,2025-01-19,Missed Call,17:07:42,N/A,0
9514847837,9833856290,899292617302445,475691227182107,2025-01-20,Data Call,10:53:15,11:07:17,842
9514847837,9293818408,899292617302445,475691227182107,2025-01-13,SMS In,06:27:21,N/A,0
9514847837,9321859321,899292617302445,475691227182107,2025-01-13,Voice Out,07:25:44,09:15:44,6600
9514847837,9293818408,899292617302445,475691227182107,2025-01-27,Voice Out,19:08:17,20:43:37,5720
9514847837,9329462200,899292617302445,475691227182107,2025-02-03,Voice In,20:11:54,20:59:20,2846
9514847837,9321859321,899292617302445,475691227182107,2025-01-20,SMS In,03:32:44,N/A,0
8939971730,9514847837,019742720083460,035192221564433,2025-01-15,Voice Out,21:34:00,22:15:26,2486
9293818408,9321859321,585853583652699,311947218580210,2025-01-16,Voice In,14:20:14,15:52:52,5558
9293818408,8675265637,585853583652699,311947218580210,2025-01-13,Data Call,03:01:12,04:49:05,6473
9293818408,7651470467,585853583652699,311947218580210,2025-01-01,Data Call,20:48:14,20:50:35,141
9293818408,9329462200,585853583652699,311947218580210,2025-02-02,Missed Call,20:03:28,N/A,0
9293818408,9833856290,585853583652699,311947218580210,2025-01-12,Data Call,09:50:20,11:12:22,4922
9293818408,7740401290,585853583652699,311947218580210,2025-01-26,Missed Call,20:19:21,N/A,0
9293818408,9321859321,585853583652699,311947218580210,2025-01-19,Data Call,01:50:10,02:55:46,3936
9293818408,8939971730,585853583652699,311947218580210,2025-01-02,Data Call,11:04:57,12:29:06,5049
9293818408,9514847837,585853583652699,311947218580210,2025-02-06,SMS In,10:40:46,N/A,0
9293818408,7740401290,585853583652699,311947218580210,2025-01-09,SMS In,03:00:53,N/A,0
9293818408,9321859321,585853583652699,311947218580210,2025-01-27,SMS Out,04:53:06,N/A,0
9293818408,9329462200,585853583652699,311947218580210,2025-02-02,SMS Out,14:25:15,N/A,0
9293818408,8675265637,585853583652699,311947218580210,2025-01-25,SMS Out,02:01:48,N/A,0
9293818408,9833856290,585853583652699,311947218580210,2025-01-25,Voice Out,18:01:22,19:01:58,3636
9293818408,7740401290,585853583652699,311947218580210,2025-01-02,Voice Out,22:23:58,00:12:43,6525
9293818408,8939971730,585853583652699,311947218580210,2025-01-14,SMS In,17:38:45,N/A,0
9293818408,7740401290,585853583652699,311947218580210,2025-01-03,Missed Call,04:20:30,N/A,0
9293818408,7740401290,585853583652699,311947218580210,2025-01-30,Voice In,00:59:39,02:59:23,7184
9293818408,9329462200,585853583652699,311947218580210,2025-01-10,Voice In,02:41:15,03:50:24,4149
9293818408,7740401290,585853583652699,311947218580210,2025-01-22,Voice Out,17:15:40,18:13:22,3462
7859035411,9293818408,896408508644272,199179106434397,2025-01-04,Data Call,08:33:48,08:52:58,1150
7859035411,9293818408,896408508644272,199179106434397,2025-01-25,Voice Out,23:50:57,00:42:27,3090
7859035411,8675265637,896408508644272,199179106434397,2025-01-15,SMS Out,19:44:58,N/A,0
7859035411,8675265637,896408508644272,199179106434397,2025-01-16,SMS Out,18:17:57,N/A,0
7859035411,8939971730,896408508644272,199179106434397,2025-01-23,Data Call,03:14:36,05:03:00,6504
7859035411,7740401290,896408508644272,199179106434397,2025-01-05,Data Call,18:43:24,20:16:31,5587
7859035411,9329462200,896408508644272,199179106434397,2025-01-28,Data Call,17:59:52,19:00:52,3660
7859035411,7740401290,896408508644272,199179106434397,2025-01-28,Missed Call,16:48:58,N/A,0
7859035411,9833856290,896408508644272,199179106434397,2025-01-09,Voice In,06:21:42,06:45:10,1408
7859035411,8939971730,896408508644272,199179106434397,2025-01-30,Voice Out,09:55:03,10:04:53,590
7859035411,9329462200,896408508644272,199179106434397,2025-01-28,SMS Out,00:50:06,N/A,0
7859035411,9514847837,896408508644272,199179106434397,2025-01-24,SMS In,07:08:24,N/A,0
7859035411,9833856290,896408508644272,199179106434397,2025-01-04,SMS Out,17:18:20,N/A,0
7859035411,8939971730,896408508644272,199179106434397,2025-01-07,Voice Out,10:35:19,11:29:08,3229
7859035411,9293818408,896408508644272,199179106434397,2025-01-02,SMS Out,07:08:37,N/A,0
7859035411,9833856290,896408508644272,199179106434397,2025-01-29,Voice Out,05:25:46,05:41:49,963
7859035411,8939971730,896408508644272,199179106434397,2025-02-02,Missed Call,20:26:47,N/A,0
7859035411,8939971730,896408508644272,199179106434397,2025-02-04,SMS In,12:55:26,N/A,0
7859035411,9293818408,896408508644272,199179106434397,2025-01-27,Voice In,13:24:32,13:26:23,111
7859035411,8939971730,896408508644272,199179106434397,2025-01-15,Voice Out,08:40:04,10:00:40,4836
7859035411,9293818408,896408508644272,199179106434397,2025-01-29,Voice Out,10:43:29,10:50:06,397
7859035411,9329462200,896408508644272,199179106434397,2025-01-05,SMS In,14:46:17,N/A,0
7740401290,7859035411,854275632783518,895162571057842,2025-02-02,Missed Call,22:27:37,N/A,0
9329462200,8939971730,276769399342853,355647912366976,2025-01-18,Missed Call,20:45:56,N/A,0
9329462200,8675265637,276769399342853,355647912366976,2025-01-14,Missed Call,04:21:51,N/A,0
9329462200,9514847837,276769399342853,355647912366976,2025-01-12,SMS Out,07:35:52,N/A,0
9329462200,7651470467,276769399342853,355647912366976,2025-01-04,Data Call,13:17:17,13:47:23,1806
9329462200,7651470467,276769399342853,355647912366976,2025-01-31,Data Call,10:23:12,10:52:24,1752
9329462200,9321859321,276769399342853,355647912366976,2025-02-06,SMS In,03:53:40,N/A,0
9329462200,9321859321,276769399342853,355647912366976,2025-02-03,Voice Out,05:02:49,05:16:06,797
9329462200,9293818408,276769399342853,355647912366976,2025-01-06,Data Call,13:17:32,15:14:19,7007
9329462200,9833856290,276769399342853,355647912366976,2025-01-21,Missed Call,03:27:42,N/A,0
9329462200,9833856290,276769399342853,355647912366976,2025-01-16,Data Call,21:22:34,21:28:14,340
9329462200,8939971730,276769399342853,355647912366976,2025-02-06,Data Call,11:36:55,12:32:05,3310
9329462200,8939971730,276769399342853,355647912366976,2025-02-03,SMS Out,17:38:26,N/A,0
9329462200,8675265637,276769399342853,355647912366976,2025-02-06,SMS In,05:32:25,N/A,0
9329462200,9321859321,276769399342853,355647912366976,2025-01-20,Missed Call,02:48:18,N/A,0
9329462200,7740401290,276769399342853,355647912366976,2025-02-06,SMS In,12:30:01,N/A,0
9329462200,9321859321,276769399342853,355647912366976,2025-02-02,Voice In,21:02:34,21:16:36,842
9329462200,7859035411,276769399342853,355647912366976,2025-01-22,Data Call,03:07:35,03:17:27,592
9329462200,7859035411,276769399342853,355647912366976,2025-01-09,SMS In,06:25:59,N/A,0
9329462200,7651470467,276769399342853,355647912366976,2025-01-07,SMS In,00:10:21,N/A,0
9329462200,9321859321,276769399342853,355647912366976,2025-01-10,SMS Out,21:47:05,N/A,0
7859035411,9329462200,896408508644272,199179106434397,2025-02-04,SMS In,11:45:57,N/A,0
8675265637,8939971730,245157663704331,254165684930191,2025-01-30,Data Call,06:55:02,08:37:54,6172
8675265637,9833856290,245157663704331,254165684930191,2025-01-28,SMS Out,06:54:48,N/A,0
8675265637,9293818408,245157663704331,254165684930191,2025-01-25,SMS In,23:06:19,N/A,0
8675265637,9514847837,245157663704331,254165684930191,2025-01-21,SMS Out,23:11:04,N/A,0
8675265637,7651470467,245157663704331,254165684930191,2025-01-02,Voice In,00:49:33,02:39:05,6572
8675265637,9329462200,245157663704331,254165684930191,2025-02-05,SMS Out,08:45:24,N/A,0
8675265637,9321859321,245157663704331,254165684930191,2025-01-27,SMS In,23:25:34,N/A,0
8675265637,9293818408,245157663704331,254165684930191,2025-01-12,SMS Out,17:02:50,N/A,0
8675265637,9321859321,245157663704331,254165684930191,2025-01-31,Voice Out,16:00:10,16:46:55,2805
8675265637,7651470467,245157663704331,254165684930191,2025-01-28,Voice In,20:49:19,21:39:58,3039
8675265637,9514847837,245157663704331,254165684930191,2025-01-04,Data Call,05:12:09,06:48:28,5779
8675265637,9321859321,245157663704331,254165684930191,2025-01-03,Voice In,04:53:05,05:54:11,3666
8675265637,9329462200,245157663704331,254165684930191,2025-02-02,Data Call,14:52:09,16:49:09,7020
8675265637,9293818408,245157663704331,254165684930191,2025-01-11,SMS In,18:59:34,N/A,0
8675265637,9321859321,245157663704331,254165684930191,2025-01-17,SMS Out,00:13:31,N/A,0
8675265637,7651470467,245157663704331,254165684930191,2025-01-08,SMS Out,06:19:20,N/A,0
8675265637,9293818408,245157663704331,254165684930191,2025-02-01,Data Call,08:43:52,10:29:40,6348
8675265637,9514847837,245157663704331,254165684930191,2025-01-23,Data Call,09:39:17,09:59:27,1210
8675265637,8939971730,245157663704331,254165684930191,2025-01-14,SMS Out,17:08:27,N/A,0
8675265637,7740401290,245157663704331,254165684930191,2025-01-05,Missed Call,12:10:58,N/A,0
8675265637,7859035411,245157663704331,254165684930191,2025-01-13,Missed Call,11:08:31,N/A,0
8675265637,7740401290,245157663704331,254165684930191,2025-01-23,Voice Out,14:36:44,14:40:49,245
